freq,F1,F2
83.86621850606961,0.05011628390366563,0.0
83.86899636101003,0.03704560119096295,0.0
83.87177421595045,0.08990512308903041,0.0
83.87455207089086,0.13425117410972143,0.0
83.87732992583128,0.17268400027415984,0.0
83.8801077807717,0.21248976120682864,0.0
83.88288563571211,0.19065749662867676,0.0
83.88566349065252,0.1353355398039595,0.0
83.88844134559294,0.09834681854915141,0.0
83.89121920053336,0.06148316943813778,0.0
83.89399705547376,0.051741593732617344,0.0
83.89677491041418,0.13728533573490392,0.0
83.8995527653546,0.1710995178692553,0.0
83.90233062029502,0.22150853061083578,0.0
83.90510847523542,0.22777600240329401,0.0
83.90788633017584,0.20914356962235406,0.0
83.91066418511626,0.0946642695255591,0.0
83.91344204005667,0.03599325861921049,0.0
83.91621989499708,0.15462307529258013,0.0
83.9189977499375,0.2564279524158783,0.0
83.92177560487792,0.35505108609842007,0.0
83.92455345981833,0.38886146695835977,0.0
83.92733131475875,0.31789342369884094,0.0
83.93010916969916,0.15612194628197115,0.0
83.93288702463958,0.07710608601494266,0.0
83.93566487957999,0.144526824767484,0.0
83.93844273452041,0.1808160738982865,0.0
83.94122058946083,0.17082482608714897,0.0
83.94399844440123,0.20676761921477765,0.0
83.94677629934165,0.19975225247056622,0.0
83.94955415428207,0.19317040921400422,0.0
83.95233200922249,0.11854236980463037,0.0
83.95510986416289,0.06757551920938222,0.0
83.95788771910331,0.1800957363806323,0.0
83.96066557404373,0.22785776415125936,0.0
83.96344342898415,0.22420158017111816,0.0
83.96622128392455,0.1833440858172231,0.0
83.96899913886497,0.16840071509418428,0.0
83.97177699380539,0.11499454037568388,0.0
83.9745548487458,0.093900737011763,0.0
83.97733270368622,0.10748273334509484,0.0
83.98011055862663,0.08873995859538572,0.0
83.98288841356705,0.08431408025955542,0.0
83.98566626850746,0.04124139450214472,0.0
83.98844412344788,0.06320923811756246,0.0
83.9912219783883,0.07032392552432915,0.0
83.9939998333287,0.05395373761019664,0.0
83.99677768826912,0.09537556242602027,0.0
83.99955554320954,0.12394268687888488,0.0
84.00233339814996,0.12206592325032331,0.0
84.00511125309036,0.09698527940269212,0.0
84.00788910803078,0.11738031684545025,0.0
84.0106669629712,0.12346099743719581,0.0
84.01344481791162,0.12905453756441967,0.0
84.01622267285202,0.0758038772078793,0.0
84.01900052779244,0.03161970120706446,0.0
84.02177838273286,0.07840804475507673,0.0
84.02455623767327,0.041945908285855885,0.0
84.02733409261369,0.06618149484604723,0.0
84.0301119475541,0.12378687394904181,0.0
84.03288980249452,0.1308870633184455,0.0
84.03566765743493,0.11734154665805037,0.0
84.03844551237535,0.07577332470113005,0.0
84.04122336731577,0.046395723293216506,0.0
84.04400122225618,0.02461593893054032,0.0
84.04677907719659,0.018934168898932756,0.0
84.04955693213701,0.05985056608864358,0.0
84.05233478707743,0.1060810957543773,0.0
84.05511264201783,0.10194948162583845,0.0
84.05789049695825,0.06971796498042074,0.0
84.06066835189867,0.03792710091078557,0.0
84.06344620683909,0.0394328296838331,0.0
84.0662240617795,0.021003267499603448,0.0
84.06900191671991,0.0034851222387911785,0.0
84.07177977166033,0.046420964143055965,0.0
84.07455762660074,0.06832185087235726,0.0
84.07733548154116,0.08324181949880652,0.0
84.08011333648157,0.10406516341731,0.0
84.082891191422,0.15615655629581743,0.0
84.0856690463624,0.1897999657226607,0.0
84.08844690130282,0.16064400928025604,0.0
84.09122475624324,0.08340797616820593,0.0
84.09400261118365,0.19264672325989518,0.0
84.09678046612406,0.3194169228492532,0.0
84.09955832106448,0.38592182724342516,0.0
84.1023361760049,0.32684221967104105,0.0
84.1051140309453,0.23266446935891896,0.0
84.10789188588572,0.13639767919446674,0.0
84.11066974082614,0.06012291225797774,0.0
84.11344759576656,0.18719978141848698,0.0
84.11622545070696,0.25511224378141495,0.0
84.11900330564738,0.2927170867422029,0.0
84.1217811605878,0.29818575389168556,0.0
84.12455901552822,0.2962478551920522,0.0
84.12733687046862,0.22620330765893193,0.0
84.13011472540904,0.087971129591236,0.0
84.13289258034946,0.052348276530994234,0.0
84.13567043528987,0.16184716769146165,0.0
84.13844829023029,0.22441263751417345,0.0
84.1412261451707,0.18912116560470088,0.0
84.14400400011112,0.09502423027409303,0.0
84.14678185505153,0.04156681035049961,0.0
84.14955970999195,0.02327173865778179,0.0
84.15233756493237,0.02582065315999649,0.0
84.15511541987277,0.07152646709162214,0.0
84.15789327481319,0.08724245543778689,0.0
84.16067112975361,0.06513585894327478,0.0
84.16344898469403,0.056768935738262964,0.0
84.16622683963443,0.07672671551127741,0.0
84.16900469457485,0.02392569827561888,0.0
84.17178254951527,0.035815930391280525,0.0
84.17456040445569,0.08838934695611937,0.0
84.1773382593961,0.14485750629654967,0.0
84.18011611433651,0.24023030575447973,0.0
84.18289396927693,0.2542736442995196,0.0
84.18567182421734,0.25560774186974444,0.0
84.18844967915776,0.2449729442016646,0.0
84.19122753409818,0.23178461385904775,0.0
84.1940053890386,0.18062241647819913,0.0
84.196783243979,0.09936492907424617,0.0
84.19956109891942,0.060290475557199866,0.0
84.20233895385984,0.0978738060267387,0.0
84.20511680880026,0.14453014284131058,0.0
84.20789466374066,0.16714181750634663,0.0
84.21067251868108,0.16465407492921708,0.0
84.2134503736215,0.13846204685183558,0.0
84.2162282285619,0.0994058843912035,0.0
84.21900608350232,0.07917498969887161,0.0
84.22178393844274,0.12267929337042273,0.0
84.22456179338316,0.12309343346444883,0.0
84.22733964832356,0.08988225284386371,0.0
84.23011750326398,0.07045737996412323,0.0
84.2328953582044,0.10306703934603056,0.0
84.2356732131448,0.09355305440434745,0.0
84.23845106808523,0.05084600057166558,0.0
84.24122892302564,0.0834239420784409,0.0
84.24400677796606,0.14995253788734944,0.0
84.24678463290647,0.1737872276490429,0.0
84.24956248784689,0.16337158448596792,0.0
84.2523403427873,0.1326314906805812,0.0
84.25511819772773,0.1613713018772323,0.0
84.25789605266813,0.21409165199221997,0.0
84.26067390760855,0.20441605984851835,0.0
84.26345176254897,0.14071785390685412,0.0
84.26622961748937,0.06797549227248877,0.0
84.26900747242979,0.06397047291557915,0.0
84.27178532737021,0.1331952698108232,0.0
84.27456318231063,0.21647948088623473,0.0
84.27734103725103,0.31028741193228626,0.0
84.28011889219145,0.3642455875332239,0.0
84.28289674713187,0.3056564020088907,0.0
84.28567460207229,0.21726424524822485,0.0
84.2884524570127,0.12436922222310731,0.0
84.29123031195311,0.06417320546264582,0.0
84.29400816689353,0.027298179839411515,0.0
84.29678602183394,0.07470073500578488,0.0
84.29956387677436,0.13672467938728405,0.0
84.30234173171478,0.17309274600634084,0.0
84.3051195866552,0.18678802823068574,0.0
84.3078974415956,0.1337746514222474,0.0
84.31067529653602,0.06504322878395344,0.0
84.31345315147644,0.02414791936860856,0.0
84.31623100641684,0.08904893823932979,0.0
84.31900886135726,0.12515304554232676,0.0
84.32178671629768,0.1340065473938608,0.0
84.3245645712381,0.13730941786672177,0.0
84.3273424261785,0.10889767103468681,0.0
84.33012028111892,0.10361182178724296,0.0
84.33289813605934,0.10798868963897294,0.0
84.33567599099976,0.07888674490393552,0.0
84.33845384594017,0.06943938773400543,0.0
84.34123170088058,0.1013957792704138,0.0
84.344009555821,0.15913276565202839,0.0
84.34678741076141,0.21163587872319542,0.0
84.34956526570183,0.23720621585564317,0.0
84.35234312064225,0.22829569240799763,0.0
84.35512097558266,0.23217909148766852,0.0
84.35789883052307,0.24938225016113477,0.0
84.36067668546349,0.23970274468786543,0.0
84.36345454040391,0.18863018758701008,0.0
84.36623239534433,0.11084908958203787,0.0
84.36901025028473,0.014685120643675519,0.0
84.37178810522515,0.03793743167290788,0.0
84.37456596016557,0.08117779504883832,0.0
84.37734381510597,0.13802637959824623,0.0
84.38012167004639,0.08380082864590153,0.0
84.38289952498681,0.08283231073589363,0.0
84.38567737992723,0.09903593599829763,0.0
84.38845523486764,0.10441919412286008,0.0
84.39123308980805,0.15795313882463835,0.0
84.39401094474847,0.1787430361734968,0.0
84.39678879968888,0.16118998654389435,0.0
84.3995666546293,0.12397231388183778,0.0
84.40234450956972,0.109215189737477,0.0
84.40512236451013,0.19092272113086314,0.0
84.40790021945054,0.261856013485708,0.0
84.41067807439096,0.25951408347587884,0.0
84.41345592933138,0.22163478054568697,0.0
84.4162337842718,0.1380228966620452,0.0
84.4190116392122,0.05896611288196122,0.0
84.42178949415262,0.11270915979278476,0.0
84.42456734909304,0.12794269414059495,0.0
84.42734520403344,0.1290698417008215,0.0
84.43012305897386,0.11035331790588224,0.0
84.43290091391428,0.08889453329139524,0.0
84.4356787688547,0.07970604339878236,0.0
84.4384566237951,0.07476178988740038,0.0
84.44123447873552,0.08091601518408974,0.0
84.44401233367594,0.05671494513970649,0.0
84.44679018861635,0.005845598643944151,0.0
84.44956804355677,0.0019983102175699335,0.0
84.45234589849719,0.011860139424669892,0.0
84.4551237534376,0.037153833449956625,0.0
84.45790160837801,0.08352362980911707,0.0
84.46067946331843,0.10827828268306744,0.0
84.46345731825885,0.1092030085527948,0.0
84.46623517319927,0.12818961272736154,0.0
84.46901302813967,0.14542223879411656,0.0
84.47179088308009,0.13292424517976295,0.0
84.47456873802051,0.09970730611087994,0.0
84.47734659296091,0.0992457276467336,0.0
84.48012444790133,0.11980925622485981,0.0
84.48290230284175,0.16780854547084154,0.0
84.48568015778217,0.19675396004421777,0.0
84.48845801272257,0.1676507386874648,0.0
84.491235867663,0.05922964968247136,0.0
84.49401372260341,0.0429441770529482,0.0
84.49679157754383,0.08281146406349801,0.0
84.49956943248424,0.10594944886230714,0.0
84.50234728742466,0.10376267336905744,0.0
84.50512514236507,0.1174313144855113,0.0
84.50790299730548,0.17453475553133713,0.0
84.5106808522459,0.2355649713170385,0.0
84.51345870718632,0.21862502074488618,0.0
84.51623656212674,0.1838155237656766,0.0
84.51901441706714,0.12914234088688367,0.0
84.52179227200756,0.07327680866097387,0.0
84.52457012694798,0.03561994247554702,0.0
84.52734798188838,0.07650369939527006,0.0
84.5301258368288,0.12300046568275264,0.0
84.53290369176922,0.13389912593660744,0.0
84.53568154670964,0.15678891397044045,0.0
84.53845940165004,0.2117089977828448,0.0
84.54123725659046,0.23182071422210745,0.0
84.54401511153088,0.2314985041979596,0.0
84.5467929664713,0.2235713187513862,0.0
84.5495708214117,0.1378567950780035,0.0
84.55234867635212,0.1373878472173861,0.0
84.55512653129254,0.2094018495483971,0.0
84.55790438623295,0.25305157619745877,0.0
84.56068224117337,0.2517259136724469,0.0
84.56346009611379,0.1953883615561793,0.0
84.5662379510542,0.15265974057996737,0.0
84.56901580599461,0.11857932213615531,0.0
84.57179366093503,0.10631812171429528,0.0
84.57457151587545,0.1053802730336638,0.0
84.57734937081587,0.15184537290465172,0.0
84.58012722575627,0.1661075229240379,0.0
84.58290508069669,0.18781788785254624,0.0
84.58568293563711,0.1945416981353206,0.0
84.58846079057751,0.23707988762614354,0.0
84.59123864551793,0.21852548602347763,0.0
84.59401650045835,0.17700953392583074,0.0
84.59679435539877,0.14818559918427918,0.0
84.59957221033918,0.15584117494040664,0.0
84.6023500652796,0.23030265486484863,0.0
84.60512792022001,0.2642156604497138,0.0
84.60790577516042,0.20997992989928393,0.0
84.61068363010084,0.07698082672879225,0.0
84.61346148504126,0.02310227061693087,0.0
84.61623933998168,0.05090085327572669,0.0
84.61901719492208,0.10537314226646856,0.0
84.6217950498625,0.11092101729821781,0.0
84.62457290480292,0.08758065086056539,0.0
84.62735075974334,0.0644526066301455,0.0
84.63012861468374,0.03900552694068533,0.0
84.63290646962416,0.04228531084325115,0.0
84.63568432456458,0.051880858631514315,0.0
84.63846217950498,0.1083780673453532,0.0
84.6412400344454,0.16946554097023983,0.0
84.64401788938582,0.17842169549895665,0.0
84.64679574432624,0.1567325343137068,0.0
84.64957359926665,0.12058264050511165,0.0
84.65235145420706,0.026264433847830296,0.0
84.65512930914748,0.16054961348210686,0.0
84.6579071640879,0.23436197671819778,0.0
84.6606850190283,0.197206006266883,0.0
84.66346287396873,0.14302777886459894,0.0
84.66624072890914,0.14109751493488765,0.0
84.66901858384955,0.20971915516185963,0.0
84.67179643878997,0.2272281546964494,0.0
84.67457429373039,0.2241021604169739,0.0
84.6773521486708,0.18706069828350258,0.0
84.68013000361121,0.1139586444432314,0.0
84.68290785855163,0.04841336024764468,0.0
84.68568571349205,0.16810551344869387,0.0
84.68846356843245,0.23221031008327253,0.0
84.69124142337287,0.25079231753795095,0.0
84.69401927831329,0.2314972693976649,0.0
84.69679713325371,0.16163670099263974,0.0
84.69957498819412,0.06027837540266287,0.0
84.70235284313453,0.09705544182114342,0.0
84.70513069807495,0.15090661599130023,0.0
84.70790855301537,0.21370898061552587,0.0
84.71068640795578,0.3060895476439501,0.0
84.7134642628962,0.338929442457339,0.0
84.71624211783661,0.278599915323204,0.0
84.71901997277702,0.24389662779747032,0.0
84.72179782771744,0.2157939028719954,0.0
84.72457568265786,0.1180311769950911,0.0
84.72735353759828,0.18503180411067993,0.0
84.73013139253868,0.29342977965,0.0
84.7329092474791,0.3509363395862665,0.0
84.73568710241952,0.33793200373078663,0.0
84.73846495735994,0.25845192700003305,0.0
84.74124281230034,0.2477594343456975,0.0
84.74402066724076,0.19444999842308525,0.0
84.74679852218118,0.06614687110754247,0.0
84.74957637712158,0.05864651450574988,0.0
84.752354232062,0.10168913295157597,0.0
84.75513208700242,0.1329541604836576,0.0
84.75790994194284,0.16888656292260276,0.0
84.76068779688325,0.14827022679033405,0.0
84.76346565182367,0.13546265669046118,0.0
84.76624350676408,0.1504464091546341,0.0
84.76902136170449,0.06676675344783825,0.0
84.77179921664491,0.013989601361639238,0.0
84.77457707158533,0.04875604388209376,0.0
84.77735492652575,0.08558362233648746,0.0
84.78013278146615,0.15472285136743796,0.0
84.78291063640657,0.1779055935771475,0.0
84.78568849134699,0.20390349853390594,0.0
84.78846634628741,0.2386099654809067,0.0
84.79124420122781,0.1521519850218428,0.0
84.79402205616823,0.10272218017700416,0.0
84.79679991110865,0.07478249460046285,0.0
84.79957776604905,0.12426150244347985,0.0
84.80235562098947,0.24295050372527494,0.0
84.80513347592989,0.3097642215589538,0.0
84.80791133087031,0.2865807559454822,0.0
84.81068918581072,0.21258090853308045,0.0
84.81346704075114,0.18054469734638146,0.0
84.81624489569155,0.17326943841386935,0.0
84.81902275063197,0.09232757809890149,0.0
84.82180060557238,0.05554148281941844,0.0
84.8245784605128,0.17196454099501232,0.0
84.82735631545322,0.2970053425223481,0.0
84.83013417039362,0.3939377342853379,0.0
84.83291202533404,0.3837864681436234,0.0
84.83568988027446,0.28868964552351284,0.0
84.83846773521488,0.2019288833384819,0.0
84.84124559015528,0.07193462601448318,0.0
84.8440234450957,0.11750853218277377,0.0
84.84680130003612,0.28419868931087844,0.0
84.84957915497652,0.39803404357992855,0.0
84.85235700991694,0.38501450746917165,0.0
84.85513486485736,0.25952677805181135,0.0
84.85791271979778,0.14277535073767245,0.0
84.86069057473819,0.085435968462911,0.0
84.8634684296786,0.1424164262437462,0.0
84.86624628461902,0.24427126845391875,0.0
84.86902413955944,0.30273466863356085,0.0
84.87180199449985,0.27920490106095086,0.0
84.87457984944027,0.2429668694590512,0.0
84.87735770438069,0.2742738088606726,0.0
84.88013555932109,0.27507866707666995,0.0
84.88291341426151,0.26919613947553844,0.0
84.88569126920193,0.23234609553146138,0.0
84.88846912414235,0.18784032167334175,0.0
84.89124697908275,0.1408072024101147,0.0
84.89402483402317,0.08331340331338193,0.0
84.89680268896359,0.0825665031578269,0.0
84.89958054390401,0.09217295392694788,0.0
84.90235839884441,0.11238783679301406,0.0
84.90513625378483,0.11678598274468506,0.0
84.90791410872525,0.1818931033774927,0.0
84.91069196366566,0.2004417950857895,0.0
84.91346981860607,0.14168760349878246,0.0
84.9162476735465,0.04149475354650152,0.0
84.91902552848691,0.05268259654736871,0.0
84.92180338342732,0.13297327416901986,0.0
84.92458123836774,0.1651435010686333,0.0
84.92735909330816,0.18586233211094347,0.0
84.93013694824856,0.19984531968286587,0.0
84.93291480318898,0.17921003261001087,0.0
84.9356926581294,0.12127628189192545,0.0
84.93847051306982,0.08629199017587744,0.0
84.94124836801022,0.09257215188661241,0.0
84.94402622295064,0.06596192035504647,0.0
84.94680407789106,0.05231096090094335,0.0
84.94958193283148,0.0801848217353845,0.0
84.95235978777188,0.1559973421686531,0.0
84.9551376427123,0.16502194388683689,0.0
84.95791549765272,0.10300625731691575,0.0
84.96069335259313,0.06182537632010109,0.0
84.96347120753354,0.15136152742184036,0.0
84.96624906247396,0.2476773886161743,0.0
84.96902691741438,0.31063433441371663,0.0
84.97180477235479,0.2821319405103332,0.0
84.9745826272952,0.30016408780748316,0.0
84.97736048223562,0.20588046770962126,0.0
84.98013833717604,0.090409621418405,0.0
84.98291619211645,0.16673525321931407,0.0
84.98569404705687,0.3070141999326588,0.0
84.98847190199729,0.37536119233427556,0.0
84.99124975693769,0.3682505350375205,0.0
84.99402761187811,0.3130083371073418,0.0
84.99680546681853,0.31526598312710774,0.0
84.99958332175895,0.2947031513089088,0.0
85.00236117669935,0.24760759743569682,0.0
85.00513903163977,0.24625368899786904,0.0
85.00791688658019,0.34918047872864033,0.0
85.0106947415206,0.3448469334214002,0.0
