freq,F1,F2
1.5417094919303316,0.41628545569626807,0.41628545569626807
1.5444873468707465,0.2835575704303059,0.2835575704303059
1.5472652018111615,0.16449651475238997,0.16449651475238997
1.5500430567515766,0.08280724288803085,0.08280724288803085
1.5528209116919915,0.09094454499701737,0.09094454499701737
1.5555987666324065,0.16171561925479397,0.16171561925479397
1.5583766215728216,0.2880264363852752,0.2880264363852752
1.5611544765132366,0.32801595399708544,0.32801595399708544
1.5639323314536515,0.26207638532661337,0.26207638532661337
1.5667101863940667,0.20846785149216582,0.20846785149216582
1.5694880413344816,0.31015371185065055,0.31015371185065055
1.5722658962748965,0.344857821719456,0.344857821719456
1.5750437512153117,0.30157318261646754,0.30157318261646754
1.5778216061557266,0.3175534962697832,0.3175534962697832
1.5805994610961416,0.43451481274847065,0.43451481274847065
1.5833773160365567,0.5418117748056209,0.5418117748056209
1.5861551709769717,0.5394505163488285,0.5394505163488285
1.5889330259173866,0.5948691055385613,0.5948691055385613
1.5917108808578018,0.648602744932959,0.648602744932959
1.5944887357982167,0.6138082596004654,0.6138082596004654
1.5972665907386316,0.5543451021047174,0.5543451021047174
1.6000444456790468,0.3778900400079329,0.3778900400079329
1.6028223006194617,0.3652096866712955,0.3652096866712955
1.6056001555598767,0.4599898631584302,0.4599898631584302
1.6083780105002918,0.44612682243547863,0.44612682243547863
1.6111558654407068,0.2883052178359164,0.2883052178359164
1.6139337203811217,0.10729933908042939,0.10729933908042939
1.6167115753215369,0.2503420942507613,0.2503420942507613
1.6194894302619518,0.08992529798515815,0.08992529798515815
1.6222672852023667,0.12303919336454425,0.12303919336454425
1.625045140142782,0.21135748466016893,0.21135748466016893
1.6278229950831968,0.019488142992675372,0.019488142992675372
1.6306008500236118,0.40154420226161847,0.40154420226161847
1.633378704964027,0.6661666476074861,0.6661666476074861
1.6361565599044419,0.6866647501689632,0.6866647501689632
1.6389344148448568,0.5462672165823521,0.5462672165823521
1.641712269785272,0.31762909311176096,0.31762909311176096
1.644490124725687,0.22967569632387191,0.22967569632387191
1.6472679796661018,0.21204776749808452,0.21204776749808452
1.650045834606517,0.0831503925293727,0.0831503925293727
1.652823689546932,0.15437983248259415,0.15437983248259415
1.6556015444873469,0.12446813639728525,0.12446813639728525
1.658379399427762,0.1492151288978803,0.1492151288978803
1.661157254368177,0.16566028354225318,0.16566028354225318
1.663935109308592,0.03959958400115236,0.03959958400115236
1.666712964249007,0.32790425198176665,0.32790425198176665
1.669490819189422,0.45997010239000224,0.45997010239000224
1.672268674129837,0.47102261107317783,0.47102261107317783
1.675046529070252,0.49191636565725216,0.49191636565725216
1.677824384010667,0.4461229362088216,0.4461229362088216
1.680602238951082,0.47524729901002316,0.47524729901002316
1.6833800938914971,0.537586725192893,0.537586725192893
1.686157948831912,0.34812030322354437,0.34812030322354437
1.688935803772327,0.048887609085354444,0.048887609085354444
1.6917136587127422,0.061424911872754,0.061424911872754
1.694491513653157,0.0668516725944217,0.0668516725944217
1.697269368593572,0.09381335310188184,0.09381335310188184
1.7000472235339872,0.05364366609940345,0.05364366609940345
1.7028250784744021,0.2784260465502474,0.2784260465502474
1.705602933414817,0.4428039978970141,0.4428039978970141
1.7083807883552322,0.5477707949525517,0.5477707949525517
1.7111586432956472,0.4340664771462796,0.4340664771462796
1.713936498236062,0.14296632418130156,0.14296632418130156
1.7167143531764772,0.13518608444168329,0.13518608444168329
1.7194922081168922,0.22810179465966468,0.22810179465966468
1.7222700630573071,0.22666490324993588,0.22666490324993588
1.7250479179977223,0.24378762506290377,0.24378762506290377
1.7278257729381372,0.27387417399731034,0.27387417399731034
1.7306036278785524,0.402313768438399,0.402313768438399
1.7333814828189673,0.5159814764472275,0.5159814764472275
1.7361593377593822,0.36076516720615553,0.36076516720615553
1.7389371926997974,0.019792243922670025,0.019792243922670025
1.7417150476402123,0.2963837054473106,0.2963837054473106
1.7444929025806273,0.37907452411093207,0.37907452411093207
1.7472707575210424,0.29557000282245816,0.29557000282245816
1.7500486124614574,0.2871009896535579,0.2871009896535579
1.7528264674018723,0.2901238761082559,0.2901238761082559
1.7556043223422875,0.21649175429589654,0.21649175429589654
1.7583821772827024,0.20035098970450954,0.20035098970450954
1.7611600322231173,0.19841867740834898,0.19841867740834898
1.7639378871635325,0.3155059810549941,0.3155059810549941
1.7667157421039474,0.2110517614494475,0.2110517614494475
1.7694935970443624,0.10131943188809331,0.10131943188809331
1.7722714519847775,0.04858291642032002,0.04858291642032002
1.7750493069251925,0.1781151006561153,0.1781151006561153
1.7778271618656074,0.19272080728000504,0.19272080728000504
1.7806050168060226,0.20074187409628103,0.20074187409628103
1.7833828717464375,0.34207186499051645,0.34207186499051645
1.7861607266868524,0.39671639504763,0.39671639504763
1.7889385816272676,0.20026227516328707,0.20026227516328707
1.7917164365676825,0.3072319386150536,0.3072319386150536
1.7944942915080975,0.4761335746116492,0.4761335746116492
1.7972721464485126,0.3258304006805718,0.3258304006805718
1.8000500013889276,0.15334499594727904,0.15334499594727904
1.8028278563293425,0.3548880292065011,0.3548880292065011
1.8056057112697577,0.45093732966025546,0.45093732966025546
1.8083835662101726,0.434601445721188,0.434601445721188
1.8111614211505875,0.18549911583717188,0.18549911583717188
1.8139392760910027,0.45024223183856454,0.45024223183856454
1.8167171310314176,0.6340914396465102,0.6340914396465102
1.8194949859718326,0.44791721562692033,0.44791721562692033
1.8222728409122477,0.3301836121393403,0.3301836121393403
1.8250506958526627,0.11424409482159203,0.11424409482159203
1.8278285507930776,0.11481394056134336,0.11481394056134336
1.8306064057334928,0.06596115378210193,0.06596115378210193
1.8333842606739077,0.20190735525963183,0.20190735525963183
1.8361621156143226,0.3361161482811661,0.3361161482811661
1.8389399705547378,0.219497632554939,0.219497632554939
1.8417178254951527,0.4288282447049863,0.4288282447049863
1.8444956804355677,0.36094861226578523,0.36094861226578523
1.8472735353759828,0.17827581234067083,0.17827581234067083
1.8500513903163978,0.19994580579194818,0.19994580579194818
1.8528292452568127,0.06778051593279542,0.06778051593279542
1.8556071001972279,0.2819952475177793,0.2819952475177793
1.8583849551376428,0.2951677475895314,0.2951677475895314
1.8611628100780577,0.27152256480097126,0.27152256480097126
1.8639406650184729,0.3226577927820617,0.3226577927820617
1.8667185199588878,0.30804324248217874,0.30804324248217874
1.8694963748993028,0.2159076376086526,0.2159076376086526
1.872274229839718,0.16134284778429475,0.16134284778429475
1.8750520847801329,0.1117096894143826,0.1117096894143826
1.8778299397205478,0.0983576324065563,0.0983576324065563
1.880607794660963,0.185206596145977,0.185206596145977
1.8833856496013779,0.38395993225033326,0.38395993225033326
1.8861635045417928,0.36029617304462297,0.36029617304462297
1.888941359482208,0.08834643125759113,0.08834643125759113
1.891719214422623,0.10648281015538952,0.10648281015538952
1.8944970693630379,0.18799387565636352,0.18799387565636352
1.897274924303453,0.19857217087290396,0.19857217087290396
1.900052779243868,0.18315730545649486,0.18315730545649486
1.9028306341842829,0.2990635707103864,0.2990635707103864
1.905608489124698,0.2506708688148479,0.2506708688148479
1.908386344065113,0.2441690480435342,0.2441690480435342
1.911164199005528,0.40845432738750953,0.40845432738750953
1.913942053945943,0.390425884577656,0.390425884577656
1.916719908886358,0.3018686152908941,0.3018686152908941
1.919497763826773,0.36144663779464803,0.36144663779464803
1.922275618767188,0.47971719649340316,0.47971719649340316
1.925053473707603,0.4870406839776984,0.4870406839776984
1.927831328648018,0.30677507131273374,0.30677507131273374
1.9306091835884331,0.16212936698942382,0.16212936698942382
1.933387038528848,0.13009542003346056,0.13009542003346056
1.9361648934692632,0.28185567692318764,0.28185567692318764
1.9389427484096782,0.3044918511859749,0.3044918511859749
1.941720603350093,0.1818857432591205,0.1818857432591205
1.9444984582905083,0.12262427808750465,0.12262427808750465
1.9472763132309232,0.22515314443163942,0.22515314443163942
1.9500541681713381,0.35742719241840376,0.35742719241840376
1.9528320231117533,0.46558039267165013,0.46558039267165013
1.9556098780521682,0.5379039103259065,0.5379039103259065
1.9583877329925832,0.39701394230563275,0.39701394230563275
1.9611655879329983,0.2297831629600373,0.2297831629600373
1.9639434428734133,0.20337152001329906,0.20337152001329906
1.9667212978138282,0.402217075299673,0.402217075299673
1.9694991527542434,0.35887598546307975,0.35887598546307975
1.9722770076946583,0.08014733024814703,0.08014733024814703
1.9750548626350732,0.2158582399922449,0.2158582399922449
1.9778327175754884,0.31841505231242817,0.31841505231242817
1.9806105725159033,0.2741190824253451,0.2741190824253451
1.9833884274563183,0.1391445637997479,0.1391445637997479
1.9861662823967334,0.0717479495633437,0.0717479495633437
1.9889441373371484,0.20298243728934687,0.20298243728934687
1.9917219922775633,0.3918890476379325,0.3918890476379325
1.9944998472179785,0.43659171623914683,0.43659171623914683
1.9972777021583934,0.3397123686103157,0.3397123686103157
2.0000555570988086,0.26189194903663754,0.26189194903663754
2.0028334120392235,0.08687098624024535,0.08687098624024535
2.0056112669796384,0.1471578797563593,0.1471578797563593
2.0083891219200534,0.1708619545253648,0.1708619545253648
2.0111669768604683,0.17310167262457457,0.17310167262457457
2.0139448318008832,0.11824978455440045,0.11824978455440045
2.0167226867412986,0.03519225496658993,0.03519225496658993
2.0195005416817136,0.2609959326361106,0.2609959326361106
2.0222783966221285,0.3381735807598275,0.3381735807598275
2.0250562515625434,0.3778745770500862,0.3778745770500862
2.0278341065029584,0.5115926131241905,0.5115926131241905
2.0306119614433733,0.5508436065907089,0.5508436065907089
2.0333898163837887,0.4368420518616552,0.4368420518616552
2.0361676713242036,0.33089890898740515,0.33089890898740515
2.0389455262646186,0.2385752534062873,0.2385752534062873
2.0417233812050335,0.2849122597497256,0.2849122597497256
2.0445012361454484,0.31028154028793214,0.31028154028793214
2.047279091085864,0.32437945972601095,0.32437945972601095
2.0500569460262787,0.36678789548940344,0.36678789548940344
2.0528348009666937,0.39902016566002285,0.39902016566002285
2.0556126559071086,0.2661881294413343,0.2661881294413343
2.0583905108475236,0.19585407858598428,0.19585407858598428
2.0611683657879385,0.1939858064750897,0.1939858064750897
2.063946220728354,0.23893292931501375,0.23893292931501375
2.066724075668769,0.28696399706339853,0.28696399706339853
2.0695019306091837,0.35909967145425975,0.35909967145425975
2.0722797855495987,0.3467405515789978,0.3467405515789978
2.0750576404900136,0.31976917048344866,0.31976917048344866
2.0778354954304286,0.3955651899985945,0.3955651899985945
2.080613350370844,0.39356047022237883,0.39356047022237883
2.083391205311259,0.30356606828798643,0.30356606828798643
2.086169060251674,0.24686631653716354,0.24686631653716354
2.0889469151920887,0.2448202804009707,0.2448202804009707
2.0917247701325037,0.27194203612625284,0.27194203612625284
2.0945026250729186,0.28432178391799773,0.28432178391799773
2.097280480013334,0.25069195583111126,0.25069195583111126
2.100058334953749,0.31982382058067105,0.31982382058067105
2.102836189894164,0.21070426292439434,0.21070426292439434
2.105614044834579,0.06132688456861143,0.06132688456861143
2.1083918997749937,0.06520977995902288,0.06520977995902288
2.1111697547154087,0.08401170588111197,0.08401170588111197
2.113947609655824,0.19508755184127174,0.19508755184127174
2.116725464596239,0.3839980790973556,0.3839980790973556
2.119503319536654,0.35951604225627415,0.35951604225627415
2.122281174477069,0.1669735272722293,0.1669735272722293
2.125059029417484,0.15938763972033385,0.15938763972033385
2.1278368843578988,0.2284616716967003,0.2284616716967003
2.130614739298314,0.26598852520881183,0.26598852520881183
2.133392594238729,0.2089275624365278,0.2089275624365278
2.136170449179144,0.17736993517859517,0.17736993517859517
2.138948304119559,0.30468115369439647,0.30468115369439647
2.141726159059974,0.40644995144035534,0.40644995144035534
2.144504014000389,0.3319405028225844,0.3319405028225844
2.147281868940804,0.1549157794817586,0.1549157794817586
2.150059723881219,0.08069174734679904,0.08069174734679904
2.152837578821634,0.2091247345591527,0.2091247345591527
2.155615433762049,0.1909000167036667,0.1909000167036667
2.158393288702464,0.17463632949906488,0.17463632949906488
2.161171143642879,0.3556021747413936,0.3556021747413936
2.1639489985832943,0.5521086285499748,0.5521086285499748
2.166726853523709,0.4556816761944863,0.4556816761944863
2.169504708464124,0.22164540264241542,0.22164540264241542
2.172282563404539,0.13218112731928053,0.13218112731928053
2.175060418344954,0.05621424092174283,0.05621424092174283
2.177838273285369,0.16064630511955555,0.16064630511955555
2.1806161282257843,0.28252026721990914,0.28252026721990914
2.1833939831661993,0.25327342061872316,0.25327342061872316
2.186171838106614,0.06469566585068733,0.06469566585068733
2.188949693047029,0.1894679834591249,0.1894679834591249
2.191727547987444,0.2641528753083461,0.2641528753083461
2.194505402927859,0.22331019660007986,0.22331019660007986
2.1972832578682744,0.21799778217848167,0.21799778217848167
2.2000611128086893,0.1065883800143602,0.1065883800143602
2.2028389677491043,0.11516910493837786,0.11516910493837786
2.205616822689519,0.31661566324112933,0.31661566324112933
2.208394677629934,0.3402757917810829,0.3402757917810829
2.211172532570349,0.24453297092925624,0.24453297092925624
2.2139503875107645,0.1757649830586046,0.1757649830586046
2.2167282424511794,0.07541070983479081,0.07541070983479081
2.2195060973915943,0.14337924412821082,0.14337924412821082
2.2222839523320093,0.2216447242676259,0.2216447242676259
2.225061807272424,0.31727189221385005,0.31727189221385005
2.227839662212839,0.28670384040919483,0.28670384040919483
2.2306175171532545,0.13340970844237965,0.13340970844237965
2.2333953720936695,0.23117922081260933,0.23117922081260933
2.2361732270340844,0.37454221038514846,0.37454221038514846
2.2389510819744993,0.2756604706043631,0.2756604706043631
2.2417289369149143,0.2896439064809674,0.2896439064809674
2.2445067918553296,0.3499825049113646,0.3499825049113646
2.2472846467957446,0.23826667863823395,0.23826667863823395
2.2500625017361595,0.061002590498225,0.061002590498225
2.2528403566765745,0.13290426496847446,0.13290426496847446
2.2556182116169894,0.2954036937778501,0.2954036937778501
2.2583960665574043,0.3518257986905273,0.3518257986905273
2.2611739214978197,0.43006933232961586,0.43006933232961586
2.2639517764382346,0.43635416945153216,0.43635416945153216
2.2667296313786496,0.42036273328286566,0.42036273328286566
2.2695074863190645,0.44036430131439963,0.44036430131439963
2.2722853412594795,0.37977456430485707,0.37977456430485707
2.2750631961998944,0.3130304399238144,0.3130304399238144
2.2778410511403098,0.3056744159845794,0.3056744159845794
2.2806189060807247,0.3705280580902174,0.3705280580902174
2.2833967610211396,0.32917479545415035,0.32917479545415035
