,time,f,f2
20095,200.95000000000002,-8.979,-2.4441183470523007
20096,200.96,-7.79,-1.198560310782756
20097,200.97,-4.586,0.2795600313809128
20098,200.98000000000002,-0.496,1.675900130952344
20099,200.99,3.188,2.698579238190719
20100,201.0,6.1610000000000005,3.139679977086423
20101,201.01,7.606,2.9177457693749367
20102,201.02,6.332000000000001,2.0925366679922757
20103,201.03,3.609,0.8494442402318265
20104,201.04,0.14400000000000002,-0.542457181056101
20105,201.05,-3.125,-1.789168420535482
20106,201.06,-4.783,-2.6343902401213617
20107,201.07,-5.893,-2.9125594375772237
20108,201.08,-6.562,-2.58124391405945
20109,201.09,-6.654,-1.7265680956202103
20110,201.1,-6.4479999999999995,-0.5412974477174535
20111,201.11,-5.481,0.7189248699687854
20112,201.12,-4.499,1.791193574189617
20113,201.13,-4.138999999999999,2.460606416922424
20114,201.14000000000001,-4.223,2.6034689168987675
20115,201.15,-3.803,2.209722936047142
20116,201.16,-2.727,1.380642440350917
20117,201.17000000000002,-1.9369999999999998,0.3032679691229976
20118,201.18,-1.806,-0.792052396715663
20119,201.19,-3.036,-1.6813220251589438
20120,201.20000000000002,-4.801,-2.192960002397328
20121,201.21,-5.577000000000001,-2.240740628036141
20122,201.22,-5.4079999999999995,-1.8373270076235797
20123,201.23000000000002,-4.666,-1.0865534104561303
20124,201.24,-3.9389999999999996,-0.15721482037452997
20125,201.25,-3.003,0.7551114797138162
20126,201.26,-1.166,1.4695288522764802
20127,201.27,0.816,1.855711848217734
20128,201.28,1.51,1.8571003889984588
20129,201.29,0.618,1.497420908494685
20130,201.3,-0.9540000000000001,0.8703464769283327
20131,201.31,-2.314,0.1156728989715492
20132,201.32,-3.157,-0.6120299594589398
20133,201.33,-3.8689999999999998,-1.1752228881739548
20134,201.34,-4.727,-1.4790820102856421
20135,201.35,-5.792999999999999,-1.4863465851139968
20136,201.36,-6.678999999999999,-1.2193179530350402
20137,201.37,-5.936,-0.749880921528264
20138,201.38,-4.2139999999999995,-0.18083037888000975
20139,201.39000000000001,-3.484,0.3767603537907551
20140,201.4,-3.4539999999999997,0.825120681485695
20141,201.41,-3.681,1.0961464680551356
20142,201.42000000000002,-3.8360000000000003,1.1600188867911432
20143,201.43,-3.134,1.0255208150138673
20144,201.44,-1.636,0.7333014667975755
20145,201.45000000000002,0.092,0.3445911355601917
20146,201.46,1.492,-0.07165010184421972
20147,201.47,2.521,-0.45044858143204974
20148,201.48000000000002,2.947,-0.7395480779036719
20149,201.49,2.694,-0.9044090062480594
20150,201.5,2.099,-0.9297466118551679
20151,201.51,0.8,-0.8185449404190033
20152,201.52,-1.249,-0.5896724390531984
20153,201.53,-3.42,-0.27497474170589675
20154,201.54,-5.17,0.08379445901296348
20155,201.55,-6.305,0.4383746446391366
20156,201.56,-6.709,0.7382123486347468
20157,201.57,-6.386,0.9359093384074754
20158,201.58,-5.605,0.9938884490308845
20159,201.59,-4.8660000000000005,0.8915774493792534
20160,201.6,-4.396,0.6317249275178813
20161,201.61,-3.2039999999999997,0.24404684401765492
20162,201.62,-0.934,-0.21552141566983432
20163,201.63,1.8880000000000001,-0.6710347477740495
20164,201.64000000000001,4.596,-1.0381198825668223
20165,201.65,6.017,-1.239432044602
20166,201.66,6.2410000000000005,-1.2211954125557596
20167,201.67000000000002,5.992999999999999,-0.9672360938883598
20168,201.68,5.915,-0.50690789987994
20169,201.69,6.643,0.08578572639133986
20170,201.70000000000002,7.659,0.7028642629774081
20171,201.71,8.388,1.221650531445607
20172,201.72,8.232999999999999,1.5293139471917445
20173,201.73000000000002,6.867999999999999,1.547728757606219
20174,201.74,5.257000000000001,1.2531032130932347
20175,201.75,3.937,0.685489963858485
20176,201.76,2.875,-0.05484813442855396
20177,201.77,1.659,-0.8245076908373804
20178,201.78,-0.214,-1.464710479900365
20179,201.79,-2.1430000000000002,-1.8343901197094703
20180,201.8,-3.435,-1.8416298668195572
20181,201.81,-3.6489999999999996,-1.466372011695194
20182,201.82,-2.63,-0.7688189714263007
20183,201.83,-0.5539999999999999,0.11918968204098457
20184,201.84,2.048,1.0188884109922478
20185,201.85,4.145,1.7408023916123363
20186,201.86,4.99,2.125078327772418
20187,201.87,4.425,2.0772506248642233
20188,201.88,3.1839999999999997,1.5913648427704166
20189,201.89000000000001,1.681,0.7548208447929944
20190,201.9,0.524,-0.2668920346089386
20191,201.91,0.745,-1.2630180902043402
20192,201.92000000000002,1.643,-2.0213848963949586
20193,201.93,2.4019999999999997,-2.3740710710484882
20194,201.94,2.923,-2.234959944095486
20195,201.95000000000002,3.341,-1.6207052812819014
20196,201.96,3.863,-0.650020802750334
20197,201.97,4.585,0.47917816981115224
20198,201.98000000000002,5.466,1.5303981397027782
20199,201.99,5.584,2.2785550272472066
20200,202.0,4.62,2.5586587231528926
20201,202.01,3.023,2.3025597331538252
20202,202.02,1.291,1.5555006393663413
20203,202.03,-0.055,0.46846276215504923
20204,202.04,-0.68,-0.7324854726777027
20205,202.05,0.05,-1.7935821579576596
20206,202.06,1.8230000000000002,-2.4874865255221374
20207,202.07,3.571,-2.6624668259337287
20208,202.08,4.248,-2.275917405246155
20209,202.09,3.6,-1.4047327422557618
20210,202.1,3.029,-0.2300175097140934
20211,202.11,3.1830000000000003,1.0008263396323638
20212,202.12,4.143,2.0266380618572626
20213,202.13,5.79,2.62840921473415
20214,202.14000000000001,7.019,2.6764900654858037
20215,202.15,7.285,2.158821513803707
20216,202.16,6.2589999999999995,1.1839841898655863
20217,202.17000000000002,4.368,-0.04170479938544128
20218,202.18,2.634,-1.2581854005573496
20219,202.19,1.28,-2.207284334209633
20220,202.20000000000002,0.63,-2.687982828102969
20221,202.21,1.038,-2.599389138715715
20222,202.22,2.166,-1.9621458351261534
20223,202.23000000000002,3.214,-0.9136821794200751
20224,202.24,3.716,0.3216041537347042
20225,202.25,3.96,1.480724886279777
20226,202.26,4.986000000000001,2.3185316851968722
20227,202.27,6.777,2.6599956988696274
20228,202.28,8.02,2.437094967741985
20229,202.29,8.079,1.7024677822295964
20230,202.3,6.555,0.6170705297062169
20231,202.31,4.441,-0.5852783201846663
20232,202.32,3.2880000000000003,-1.6486147490906344
20233,202.33,3.205,-2.3497303047367835
20234,202.34,4.197,-2.5453943498016933
20235,202.35,5.796,-2.20182872172817
20236,202.36,7.775,-1.4003241821839647
20237,202.37,10.350999999999999,-0.31812238051620884
20238,202.38,12.425999999999998,0.8109579665112889
20239,202.39000000000001,12.954,1.7473637884812376
20240,202.4,12.061,2.296994013412342
20241,202.41,10.390999999999998,2.3517152480203602
20242,202.42000000000002,8.927999999999999,1.910689816165988
20243,202.43,8.107000000000001,1.0782995318700963
20244,202.44,7.064,0.03958423053647417
20245,202.45000000000002,4.632,-0.981048374990301
20246,202.46,1.138,-1.7685931113428528
20247,202.47,-1.818,-2.1630370122664497
20248,202.48000000000002,-2.9530000000000003,-2.092038183403772
20249,202.49,-1.6,-1.583984784440061
20250,202.5,0.948,-0.7591307189943136
20251,202.51,2.807,0.1986975996116982
20252,202.52,3.59,1.083194677328062
20253,202.53,2.807,1.7102549643100273
20254,202.54,1.169,1.9565095482441666
20255,202.55,-0.037000000000000005,1.7836083133810527
20256,202.56,-1.248,1.243468377788366
20257,202.57,-2.7039999999999997,0.46398262347317076
20258,202.58,-3.673,-0.3810667637234705
20259,202.59,-4.107,-1.110844996726851
20260,202.6,-4.623,-1.5763510627366917
20261,202.61,-5.3389999999999995,-1.6909513792458064
20262,202.62,-6.524,-1.4462806056017499
20263,202.63,-7.523,-0.9106481482041787
20264,202.64000000000001,-7.375,-0.21100770694814222
20265,202.65,-6.279,0.4969135898685026
20266,202.66,-3.4930000000000003,1.0633356627176624
20267,202.67000000000002,0.591,1.3762402002995267
20268,202.68,3.9339999999999997,1.3834952780621215
20269,202.69,6.103,1.1009289073356636
20270,202.70000000000002,7.349,0.6052709382257744
20271,202.71,7.815,0.014257117269932063
20272,202.72,8.218,-0.5410962644198809
20273,202.73000000000002,8.697000000000001,-0.945559592362011
20274,202.74,8.816,-1.1236432619369974
20275,202.75,9.075,-1.0534487580442498
20276,202.76,9.557,-0.7679371558405775
20277,202.77,9.457,-0.3440710044532627
20278,202.78,9.14,0.11703201552614752
20279,202.79,9.127,0.5139605945024227
20280,202.8,8.939,0.7673005268870935
20281,202.81,8.52,0.8354557833324908
20282,202.82,7.399,0.7208649059493426
20283,202.83,5.007,0.46585855611316707
20284,202.84,2.426,0.13982164808835987
20285,202.85,0.07,-0.17878303927239794
20286,202.86,-1.3459999999999999,-0.4210156038741393
20287,202.87,-0.62,-0.5423223964714017
20288,202.88,1.297,-0.5304673318032715
20289,202.89000000000001,3.614,-0.40518828849285504
20290,202.9,5.26,-0.21029624974649438
20291,202.91,5.192,-0.0007007025318045423
20292,202.92000000000002,4.7669999999999995,0.1720930881852375
20293,202.93,4.7410000000000005,0.2723317820672791
20294,202.94,4.619,0.287297428615656
20295,202.95000000000002,4.495,0.2280682560886023
20296,202.96,4.437,0.1240353364179766
20297,202.97,4.0569999999999995,0.013031479724866903
20298,202.98000000000002,3.263,-0.07004149872586912
20299,202.99,2.3930000000000002,-0.1029573053087426
20300,203.0,0.836,-0.08172698034167382
20301,203.01,-2.109,-0.020643207788497486
20302,203.02,-5.237,0.05299663884853945
20303,203.03,-7.3,0.10785433831563673
20304,203.04,-7.8,0.11859388871190053
20305,203.05,-6.525,0.07413394319983693
20306,203.06,-5.309,-0.018251419770448418
20307,203.07,-5.667000000000001,-0.1342042524286884
20308,203.08,-6.662000000000001,-0.23867702998315843
20309,203.09,-7.555,-0.29578609891345287
20310,203.1,-7.766,-0.27947492150364617
20311,203.11,-6.562,-0.18204310857733869
20312,203.12,-4.71,-0.01808023483643481
20313,203.13,-3.427,0.17750887889533776
20314,203.14000000000001,-2.9130000000000003,0.3571737603318513
20315,203.15,-2.843,0.4723500981132989
20316,203.16,-2.745,0.48620238512481584
20317,203.17000000000002,-2.716,0.38420584580359063
20318,203.18,-3.062,0.1797020466244958
20319,203.19,-3.678,-0.087283710926382
20320,203.20000000000002,-4.774,-0.3580422677784627
20321,203.21,-5.696000000000001,-0.5683605002666013
20322,203.22,-5.905,-0.663871222936089
20323,203.23000000000002,-5.983,-0.613887032525598
20324,203.24,-5.66,-0.4202429333166933
20325,203.25,-4.671,-0.11874726105254764
20326,203.26,-2.92,0.22745712678899385
20327,203.27,-0.32899999999999996,0.5413852653289083
20328,203.28,2.242,0.7496174290869824
20329,203.29,4.098,0.7996313747599494
20330,203.3,4.915,0.672942374888152
20331,203.31,4.402,0.3907884956857583
20332,203.32,2.859,0.01075761013676245
20333,203.33,1.121,-0.3851581283408668
20334,203.34,-0.47600000000000003,-0.7085612333470832
20335,203.35,-2.109,-0.8846886023225946
20336,203.36,-3.0069999999999997,-0.8698922540545024
20337,203.37,-2.329,-0.6624402818517015
20338,203.38,-0.6679999999999999,-0.3039729597644545
20339,203.39000000000001,1.074,0.12894009855994448
20340,203.4,2.2569999999999997,0.5414116894776813
20341,203.41,2.086,0.8413618111719622
20342,203.42000000000002,0.634,0.9603886225086197
20343,203.43,-0.951,0.8695954399427656
20344,203.44,-1.886,0.586670646016253
20345,203.45000000000002,-1.913,0.17247789316249412
20346,203.46,-0.625,-0.2821959487499255
20347,203.47,1.804,-0.6768178173120787
20348,203.48000000000002,4.137,-0.9236717764310051
20349,203.49,5.68,-0.9676798890031714
20350,203.5,6.153,-0.7989397865005153
20351,203.51,5.314,-0.45507775627768726
20352,203.52,4.561,-0.012835796208991447
20353,203.53,4.146,0.4292220503505973
20354,203.54,3.4360000000000004,0.7729551223340758
20355,203.55,3.323,0.9427692910913282
20356,203.56,2.9410000000000003,0.9025660333472605
20357,203.57,1.6130000000000002,0.663653593620093
20358,203.58,0.20199999999999999,0.28183728396407887
20359,203.59,-1.45,-0.15560161531246317
20360,203.6,-3.141,-0.5500031362652915
20361,203.61,-4.353,-0.8138479284668556
20362,203.62,-5.0489999999999995,-0.8905080332430829
20363,203.63,-5.468999999999999,-0.7667078350556917
20364,203.64000000000001,-5.556,-0.47489024014591225
20365,203.65,-4.687,-0.08504326901449932
20366,203.66,-2.7319999999999998,0.3120072218012082
20367,203.67000000000002,-0.513,0.6258655546556974
20368,203.68,0.795,0.787396275814006
20369,203.69,0.8959999999999999,0.7642698715776292
20370,203.70000000000002,-0.318,0.5676660969435179
20371,203.71,-2.872,0.2486914162338354
20372,203.72,-5.275,-0.11449589080845979
20373,203.73000000000002,-6.612,-0.4356780491315372
20374,203.74,-7.5120000000000005,-0.6411023285270534
20375,203.75,-8.102,-0.6866435629815357
20376,203.76,-8.548,-0.5675694546729355
20377,203.77,-9.269,-0.3186885633162424
20378,203.78,-10.066,-0.004992238271916971
20379,203.79,-10.925,0.2948126213008131
20380,203.8,-11.86,0.5077925250770211
20381,203.81,-12.35,0.5845198525126802
20382,203.82,-11.754000000000001,0.5107424588975279
20383,203.83,-10.57,0.3102001656545342
20384,203.84,-9.629,0.03798703329424202
20385,203.85,-9.013,-0.23381392235007825
20386,203.86,-8.924,-0.4345990399194629
20387,203.87,-8.531,-0.513187404009325
20388,203.88,-7.064,-0.4507496843437572
20389,203.89000000000001,-4.737,-0.2654816144665997
20390,203.9,-1.9780000000000002,-0.007837125744446949
20391,203.91,-0.05,0.252504357902827
20392,203.92000000000002,0.897,0.4446802232834695
20393,203.93,1.6030000000000002,0.5151540613219273
20394,203.94,2.126,0.4419853134723238
20395,203.95000000000002,2.505,0.24116306334258678
20396,203.96,3.167,-0.03674273704783415
20397,203.97,4.3260000000000005,-0.3189426753248652
20398,203.98000000000002,5.586,-0.5288418458505697
20399,203.99,6.867999999999999,-0.6059544841865062
20400,204.0,7.28,-0.5222828072301816
20401,204.01,6.072,-0.29088895679594645
20402,204.02,3.5060000000000002,0.03575917009255037
20403,204.03,-0.366,0.3775841196520837
20404,204.04,-4.335,0.6462036269748783
20405,204.05,-7.831,0.767145395279897
20406,204.06,-10.879000000000001,0.6994942258034738
20407,204.07,-12.448,0.447947252862122
20408,204.08,-12.764000000000001,0.06396476189049816
20409,204.09,-12.489,-0.36471081463335875
20410,204.1,-11.673,-0.734045727496033
20411,204.11,-10.642000000000001,-0.9486703403251149
20412,204.12,-9.488999999999999,-0.9458626736549349
20413,204.13,-7.75,-0.7126360107670571
20414,204.14000000000001,-5.013999999999999,-0.2914638949468721
20415,204.15,-2.144,0.227229833853192
20416,204.16,-0.433,0.724549291866823
20417,204.17000000000002,-0.171,1.0803639302841805
20418,204.18,-0.895,1.2020656668168903
20419,204.19,-1.834,1.0480059640849613
20420,204.20000000000002,-2.895,0.6397920388899924
20421,204.21,-4.237,0.06006724703774413
20422,204.22,-6.195,-0.5642656768531653
20423,204.23000000000002,-8.865,-1.0899648140883884
20424,204.24,-10.884,-1.3903398153485567
20425,204.25,-11.429,-1.3855523054120602
20426,204.26,-10.215,-1.0631175037986684
20427,204.27,-7.2170000000000005,-0.4834596932368894
20428,204.28,-3.758,0.2312920699561164
20429,204.29,-0.505,0.92322238248775
20430,204.3,2.383,1.4337220567345255
20431,204.31,4.745,1.639912887840047
20432,204.32,6.513,1.4840224307437986
20433,204.33,6.688,0.9887194965686382
20434,204.34,5.367999999999999,0.2544717972906487
20435,204.35,3.575,-0.5609721059405005
20436,204.36,1.818,-1.276756727510985
20437,204.37,0.239,-1.7292859921775183
20438,204.38,-1.886,-1.8097175816783333
20439,204.39000000000001,-4.5360000000000005,-1.4899671191964288
20440,204.4,-6.662999999999999,-0.8310370190595632
20441,204.41,-7.159,0.028615155554853933
20442,204.42000000000002,-5.45,0.9024541093152059
20443,204.43,-2.3680000000000003,1.5966959063496766
20444,204.44,0.655,1.9535766742154324
20445,204.45000000000002,1.876,1.8873360598237008
20446,204.46,0.509,1.404677187545746
20447,204.47,-2.169,0.6048447725941399
20448,204.48000000000002,-4.735,-0.3410066378532757
20449,204.49,-6.456,-1.226816492677584
20450,204.5,-7.03,-1.8569128905273413
20451,204.51,-7.013999999999999,-2.089555361479202
20452,204.52,-6.888,-1.8689666772841742
20453,204.53,-6.555,-1.2385805344311231
20454,204.54,-6.14,-0.33237727745134676
20455,204.55,-5.72,0.6539388434728252
20456,204.56,-5.015,1.5056463716906574
20457,204.57,-3.734,2.036183232929882
20458,204.58,-2.157,2.1283348183861657
20459,204.59,-0.8859999999999999,1.7602693145135409
20460,204.6,0.005,1.010604760682373
20461,204.61,0.6579999999999999,0.041347706153523595
20462,204.62,0.8320000000000001,-0.9375378981287947
20463,204.63,0.574,-1.7140936209378974
20464,204.64000000000001,0.45399999999999996,-2.120696537028226
20465,204.65,0.672,-2.0705346253418075
20466,204.66,1.058,-1.5762247618889382
20467,204.67000000000002,0.972,-0.7465598116169423
20468,204.68,0.092,0.23776906808156478
20469,204.69,-1.023,1.1639890688690242
20470,204.70000000000002,-2.029,1.833729000263167
20471,204.71,-2.424,2.1059080305686733
20472,204.72,-2.039,1.9266678757484816
20473,204.73000000000002,-1.422,1.3399488214499824
20474,204.74,-0.302,0.4766519271869583
20475,204.75,1.4069999999999998,-0.474932426260537
20476,204.76,2.6489999999999996,-1.3106746361112211
20477,204.77,3.417,-1.8548627611849522
20478,204.78,4.447,-1.997468214357333
20479,204.79,5.489,-1.7164436708641497
20480,204.8,6.489,-1.0805218581133191
20481,204.81,7.617999999999999,-0.2323531358982448
20482,204.82,8.213,0.6438760958896125
20483,204.83,8.216000000000001,1.3629154050968433
20484,204.84,8.225,1.778017286089575
20485,204.85,7.4639999999999995,1.8110581334801714
20486,204.86,5.511,1.4669904966655545
20487,204.87,3.55,0.8300171051132086
20488,204.88,1.995,0.042945009006394363
20489,204.89000000000001,1.114,-0.725214572234087
20490,204.9,1.629,-1.3159705134066668
20491,204.91,3.384,-1.614325484393598
20492,204.92000000000002,5.888,-1.5710759818295694
20493,204.93,7.809,-1.210135228965696
20494,204.94,8.024,-0.6200205733182076
20495,204.95000000000002,7.305,0.06788220852842106
20496,204.96,6.457000000000001,0.7089385764161537
20497,204.97,6.091,1.1760141571801896
20498,204.98000000000002,6.1579999999999995,1.3847390912643742
20499,204.99,5.76,1.308254615753768
20500,205.0,5.206,0.9789952825723603
