,time,f,f2
3632,36.32,-15.247,-12.014477955718572
3633,36.33,-9.373,-9.593615790681906
3634,36.34,14.280999999999999,-5.513468665319968
3635,36.35,29.622,-0.5047388665636916
3636,36.36,24.976999999999997,4.56210106438851
3637,36.37,8.312999999999999,8.815804559043043
3638,36.38,-13.418,11.520692259083207
3639,36.39,-24.24,12.192980178356805
3640,36.4,-23.554000000000002,10.681923528409014
3641,36.410000000000004,-19.598,7.203729191807218
3642,36.42,-2.8160000000000003,2.3206197931617143
3643,36.43,7.466,-3.1364369160980123
3644,36.44,-10.449000000000002,-8.194969008339058
3645,36.45,-36.705,-11.902954589041089
3646,36.46,-51.928999999999995,-13.501766668498302
3647,36.47,-45.855,-12.580399349958352
3648,36.480000000000004,-28.711,-9.179897799091467
3649,36.49,-25.031999999999996,-3.821732250102307
3650,36.5,-28.515,2.5547828393932734
3651,36.51,-14.722000000000001,8.744279628498294
3652,36.52,11.825999999999999,13.495553689822739
3653,36.53,37.286,15.762046810972082
3654,36.54,59.203,14.933089706009312
3655,36.550000000000004,58.159,10.99466868373631
3656,36.56,37.521,4.57813017803468
3657,36.57,23.224,-3.124502639458779
3658,36.58,15.114,-10.572503100719167
3659,36.59,9.532,-16.180618526855866
3660,36.6,-2.131,-18.656434487366397
3661,36.61,-36.619,-17.299155932398705
3662,36.62,-79.593,-12.190540884543772
3663,36.63,-101.788,-4.227324167806995
3664,36.64,-93.861,5.023743694556371
3665,36.65,-63.636,13.628436180442883
3666,36.660000000000004,-33.663000000000004,19.688238658551438
3667,36.67,1.4269999999999998,21.760445804710592
3668,36.68,58.00899999999999,19.201936012200104
3669,36.69,107.523,12.354649029862907
3670,36.7,117.914,2.521609767437054
3671,36.71,81.139,-8.273147260971873
3672,36.72,26.718000000000004,-17.69864428191913
3673,36.730000000000004,2.6039999999999996,-23.620948326376393
3674,36.74,10.593,-24.587958797567694
3675,36.75,8.863,-20.184481357721882
3676,36.76,-20.621,-11.17096212892715
3677,36.77,-40.437,0.6357634963826142
3678,36.78,-24.805,12.724592457253037
3679,36.79,8.39,22.424012340598296
3680,36.800000000000004,32.699,27.494247497586883
3681,36.81,32.446,26.646025009758173
3682,36.82,16.545,19.86544789956116
3683,36.83,-6.141,8.463695381407335
3684,36.84,-44.332,-5.170277491317639
3685,36.85,-89.97399999999999,-18.069059712120215
3686,36.86,-122.256,-27.334061180784314
3687,36.87,-122.135,-30.7892145740095
3688,36.88,-79.584,-27.4931285063842
3689,36.89,-16.471,-17.98889894100102
3690,36.9,47.32,-4.226515152304794
3691,36.910000000000004,100.729,10.834760037463669
3692,36.92,130.584,23.863582062614263
3693,36.93,137.813,31.895879483380725
3694,36.94,110.09299999999999,33.01168774458882
3695,36.95,42.638000000000005,26.794322221614358
3696,36.96,-36.9,14.461991169213306
3697,36.97,-94.459,-1.3664830334408329
3698,36.980000000000004,-117.0,-17.227951899392583
3699,36.99,-122.571,-29.57504373369047
3700,37.0,-119.568,-35.572690824128145
3701,37.01,-103.51299999999999,-33.75148679373502
3702,37.02,-72.795,-24.36674114378765
3703,37.03,-26.798000000000002,-9.37564924889099
3704,37.04,14.785,7.970114182944484
3705,37.050000000000004,33.866,23.83178856023693
3706,37.06,44.1,34.636540365564926
3707,37.07,72.982,37.88574418428328
3708,37.08,110.89299999999999,32.734857779009204
3709,37.09,116.866,20.209820649498923
3710,37.1,83.045,3.00508674614479
3711,37.11,21.982,-15.097596323063257
3712,37.12,-47.20399999999999,-30.063945255735003
3713,37.13,-88.35700000000001,-38.5103811879567
3714,37.14,-85.947,-38.4725624371815
3715,37.15,-46.473,-29.863813830152697
3716,37.160000000000004,14.075,-14.516071283711893
3717,37.17,56.986999999999995,4.210777738238613
3718,37.18,61.027,22.167700039533013
3719,37.19,39.291,35.340288574050625
3720,37.2,7.431,40.75079917171883
3721,37.21,-14.948,37.134711387987565
3722,37.22,-26.525,25.237291090632358
3723,37.230000000000004,-30.563000000000002,7.6603284409844505
3724,37.24,-18.849,-11.709569307234421
3725,37.25,0.294,-28.564923368991643
3726,37.26,16.348,-39.14051728402135
3727,37.27,23.136,-41.05918463042123
3728,37.28,28.125,-33.86917843984086
3729,37.29,42.596000000000004,-19.150923793482
3730,37.300000000000004,63.896,-0.167786257086739
3731,37.31,74.125,18.861611653266337
3732,37.32,44.555,33.70637714897822
3733,37.33,-11.892000000000001,41.069639678726325
3734,37.34,-45.923,39.32523010593259
3735,37.35,-43.065,28.87909748562223
3736,37.36,-28.523000000000003,12.074570738560759
3737,37.37,-33.516,-7.336427793645576
3738,37.38,-56.918,-25.036256942529935
3739,37.39,-62.446000000000005,-37.10804974048537
3740,37.4,-50.95399999999999,-40.90812650345153
3741,37.410000000000004,-29.239,-35.64873379618625
3742,37.42,5.1339999999999995,-22.561759578200494
3743,37.43,23.18,-4.6092412914300755
3744,37.44,25.994,14.191161670754298
3745,37.45,9.55,29.67127697075495
3746,37.46,-27.456999999999997,38.442914236330424
3747,37.47,-39.996,38.64460537423756
3748,37.480000000000004,-17.609,30.338825067091708
3749,37.49,16.729,15.47436999238243
3750,37.5,42.473,-2.5725147757919515
3751,37.51,57.614,-19.76993081068305
3752,37.52,68.279,-32.33759170397829
3753,37.53,57.973,-37.583998657380995
3754,37.54,25.631,-34.48673402215917
3755,37.550000000000004,-10.876,-23.88983631316212
3756,37.56,-39.927,-8.280568170172977
3757,37.57,-38.346,8.796658304936487
3758,37.58,-3.553,23.55068279884783
3759,37.59,38.856,32.7918713027053
3760,37.6,80.905,34.627012931141294
3761,37.61,99.184,28.848224234908027
3762,37.62,61.638000000000005,16.935678431062136
3763,37.63,-6.8629999999999995,1.6830206906372311
3764,37.64,-68.75,-13.460661357768734
3765,37.65,-109.73200000000001,-25.176768625427478
3766,37.660000000000004,-116.515,-31.010676162520703
3767,37.67,-99.704,-29.889270499107454
3768,37.68,-71.689,-22.312632071783938
3769,37.69,-44.4,-10.187080999871835
3770,37.7,-44.568999999999996,3.650847000897096
3771,37.71,-59.879,16.10138813206854
3772,37.72,-67.748,24.501999414695987
3773,37.730000000000004,-58.898,27.201692193777426
3774,37.74,-36.113,23.884228306722243
3775,37.75,-20.119,15.577184328675553
3776,37.76,-8.359,4.358137192548861
3777,37.77,8.214,-7.161917856440513
3778,37.78,44.135,-16.450119113616008
3779,37.79,93.67,-21.614253216849832
3780,37.800000000000004,119.23100000000001,-21.79007797924679
3781,37.81,114.876,-17.27370867971858
3782,37.82,84.32799999999999,-9.38226751548191
3783,37.83,44.678999999999995,-0.08999290964302142
3784,37.84,27.436,8.463087960690023
3785,37.85,26.43,14.468211448359138
3786,37.86,17.635,16.834362448140247
3787,37.87,-1.103,15.380696432723374
3788,37.88,-7.647,10.802445609577727
3789,37.89,4.651,4.433981142622789
3790,37.9,10.392999999999999,-2.119942181113523
3791,37.910000000000004,-13.232999999999999,-7.386281530250757
3792,37.92,-64.867,-10.35889789552859
3793,37.93,-109.51799999999999,-10.689713660351122
3794,37.94,-112.499,-8.699743429306281
3795,37.95,-85.17299999999999,-5.221711862265788
3796,37.96,-54.21,-1.328129894701123
3797,37.97,-39.782,1.9752923752655278
3798,37.980000000000004,-42.413000000000004,4.007144152597701
3799,37.99,-48.011,4.553301796522996
3800,38.0,-56.316,3.864824427390384
3801,38.01,-54.409,2.521690437218964
3802,38.02,-33.722,1.2101744566454022
3803,38.03,12.318,0.48406609349098845
3804,38.04,80.817,0.5821160679398978
3805,38.050000000000004,122.678,1.3558377994684465
3806,38.06,116.98299999999999,2.328399544740949
3807,38.07,80.586,2.8661991323242555
3808,38.08,40.988,2.4107602500963803
3809,38.09,29.444000000000003,0.699384450827312
3810,38.1,40.367,-2.0958685602835745
3811,38.11,65.041,-5.3597353310269025
3812,38.12,95.499,-8.1682400771974
3813,38.13,105.681,-9.536921603220897
3814,38.14,81.743,-8.718287666259323
3815,38.15,23.631999999999998,-5.465071613536853
3816,38.160000000000004,-45.613,-0.1793331654551742
3817,38.17,-98.491,6.106543301703904
3818,38.18,-128.372,11.928264365070167
3819,38.19,-128.53799999999998,15.730164317064014
3820,38.2,-105.58200000000001,16.268752690525076
3821,38.21,-78.062,12.976711658704236
3822,38.22,-48.302,6.1870163852888185
3823,38.230000000000004,-21.686,-2.854275213410321
3824,38.24,-19.131,-12.208447338367678
3825,38.25,-35.144,-19.66100689822958
3826,38.26,-40.463,-23.24512147553834
3827,38.27,-24.468000000000004,-21.74801971014272
3828,38.28,23.93,-15.072227135370671
3829,38.29,95.01700000000001,-4.350985182188215
3830,38.300000000000004,141.483,8.2283946501482
3831,38.31,150.05700000000002,19.870246176303525
3832,38.32,138.382,27.79466203126046
3833,38.33,106.667,29.900060655870334
3834,38.34,53.006,25.306503842302877
3835,38.35,-9.041,14.641803878360983
3836,38.36,-63.185,-0.01322470604851489
3837,38.37,-91.62100000000001,-15.52662943307486
3838,38.38,-89.305,-28.387748070326918
3839,38.39,-75.88,-35.50514503324302
3840,38.4,-59.261,-34.94794025497403
3841,38.410000000000004,-37.324,-26.453082731423578
3842,38.42,-16.394000000000002,-11.568204970486546
3843,38.43,-2.066,6.620245751887197
3844,38.44,-3.1519999999999997,24.12855228075882
3845,38.45,-12.934000000000001,36.953259574434426
3846,38.46,-4.052,41.990295908380034
3847,38.47,25.131,37.78388088996053
3848,38.480000000000004,52.177,24.924989936012135
3849,38.49,65.206,5.99400431517284
3850,38.5,61.059,-14.955746913024168
3851,38.51,53.428000000000004,-33.270534598987524
3852,38.52,46.032,-44.73599608451234
3853,38.53,21.592,-46.550511395077805
3854,38.54,-15.868,-38.006607930943474
3855,38.550000000000004,-53.715,-20.71528092012062
3856,38.56,-84.572,1.6915258603307783
3857,38.57,-113.79299999999999,24.326953112750036
3858,38.58,-130.77,42.12149510210938
3859,38.59,-103.421,50.96481244199525
3860,38.6,-38.137,48.65853933079617
3861,38.61,46.238,35.45851907428346
3862,38.62,110.03399999999999,14.073553293283139
3863,38.63,102.29700000000001,-10.891180582914991
3864,38.64,41.143,-33.931527458100085
3865,38.65,-25.701999999999998,-49.86528714843902
3866,38.660000000000004,-63.008,-55.00424985590484
3867,38.67,-56.104,-48.01088925098239
3868,38.68,-23.134,-30.24011744757087
3869,38.69,5.745,-5.479981188111477
3870,38.7,11.868,20.859875587523383
3871,38.71,6.952999999999999,42.937203439788014
3872,38.72,1.5590000000000002,55.78070964416973
3873,38.730000000000004,-3.639,56.415666852219104
3874,38.74,-1.855,44.55540523266216
3875,38.75,5.567,22.69745628971391
3876,38.76,16.891,-4.4042626804923986
3877,38.77,20.482,-30.77923377915726
3878,38.78,-1.1159999999999999,-50.56336967270566
3879,38.79,-41.29600000000001,-59.31043522246217
3880,38.800000000000004,-62.12,-54.996950137672926
3881,38.81,-23.159000000000002,-38.492275300664794
3882,38.82,69.429,-13.38430717153097
3883,38.83,174.74400000000003,14.804465131724589
3884,38.84,249.273,39.8383448758361
3885,38.85,241.674,56.155648926204286
3886,38.86,149.81,60.1114723657491
3887,38.87,39.07,50.79678691518626
3888,38.88,-62.817,30.248796164439852
3889,38.89,-147.757,3.003626993626125
3890,38.9,-187.317,-24.909992751914228
3891,38.910000000000004,-188.28099999999998,-47.31171289293924
3892,38.92,-174.30900000000003,-59.245400441482424
3893,38.93,-145.494,-58.08196264025345
3894,38.94,-96.197,-44.10243087200805
3895,38.95,-39.232,-20.43121138239618
3896,38.96,23.088,7.664782524502127
3897,38.97,76.325,33.95328253817239
3898,38.980000000000004,93.361,52.625838515094486
3899,38.99,90.368,59.58790776286985
3900,39.0,85.572,53.361902238383465
3901,39.01,81.70100000000001,35.40295848128856
3902,39.02,73.876,9.759536180943796
3903,39.03,45.611000000000004,-17.842034780732213
3904,39.04,-3.799,-41.28138118072846
3905,39.050000000000004,-43.042,-55.40732474026578
3906,39.06,-58.705,-57.17557597044537
3907,39.07,-83.03399999999999,-46.30843521527549
3908,39.08,-127.213,-25.33282236486816
3909,39.09,-176.188,1.006839932309422
3910,39.1,-179.646,26.824460861854853
3911,39.11,-104.65700000000001,46.412230330987185
3912,39.12,-5.468999999999999,55.50767249063492
3913,39.13,70.46600000000001,52.22544441480142
3914,39.14,84.245,37.449325292780756
3915,39.15,37.186,14.602724307715036
3916,39.160000000000004,4.823,-11.14404897567497
3917,39.17,-0.363,-34.04615525092301
3918,39.18,-9.793,-49.0698411580155
3919,39.19,-12.335999999999999,-53.002772724184354
3920,39.2,-1.205,-45.14336228078089
3921,39.21,6.257000000000001,-27.42071435985448
3922,39.22,14.495999999999999,-3.926182329084692
3923,39.230000000000004,34.823,20.03054158113875
3924,39.24,38.28,39.12303868981754
3925,39.25,12.817,49.19513749166388
3926,39.26,-27.075,48.168156692668425
3927,39.27,-81.847,36.46990320524136
3928,39.28,-117.836,16.897013024511992
3929,39.29,-119.537,-6.0495114964872405
3930,39.300000000000004,-101.163,-27.198358749967163
3931,39.31,-41.20399999999999,-41.874089149153114
3932,39.32,49.701,-46.93224950177074
3933,39.33,136.916,-41.43396121207676
3934,39.34,185.984,-26.815176353182302
3935,39.35,172.8,-6.521528124157045
3936,39.36,130.101,14.799992555698712
3937,39.37,90.137,32.363521603589966
3938,39.38,63.815,42.318278756438716
3939,39.39,50.604,42.59303821874225
3940,39.4,30.301,33.325943203888585
3941,39.410000000000004,-5.359,16.790867366700233
3942,39.42,-51.141000000000005,-3.1538799355983187
3943,39.43,-95.87100000000001,-21.961957680719138
3944,39.44,-121.632,-35.43289469476563
3945,39.45,-131.207,-40.64879256993722
3946,39.46,-140.382,-36.605252270110995
3947,39.47,-130.411,-24.400441318670726
3948,39.480000000000004,-75.582,-6.947966877559929
3949,39.49,19.875999999999998,11.713161841088574
3950,39.5,118.113,27.348988859486884
3951,39.51,159.484,36.48789389506821
3952,39.52,134.34799999999998,37.18891398539974
3953,39.53,78.911,29.451633440290443
3954,39.54,27.9,15.18173575499242
3955,39.550000000000004,-0.611,-2.272299230088967
3956,39.56,-15.395999999999999,-18.899726696902302
3957,39.57,-26.737,-30.94425698816065
3958,39.58,-42.254,-35.748348868685554
3959,39.59,-60.816,-32.33618689679302
3960,39.6,-77.313,-21.60825460186025
3961,39.61,-89.59299999999999,-6.109729440353003
3962,39.62,-80.47,10.56871680131267
3963,39.63,-49.577,24.617427053126914
3964,39.64,-13.623,32.8723067492044
3965,39.65,43.74100000000001,33.522319528616094
3966,39.660000000000004,121.632,26.50282271948412
3967,39.67,172.574,13.490267394492614
3968,39.68,180.356,-2.495670504146065
3969,39.69,140.741,-17.788490342119772
3970,39.7,54.735,-28.909961450926644
3971,39.71,-35.272,-33.354827810963954
3972,39.72,-104.265,-30.14938606170083
3973,39.730000000000004,-143.654,-20.060634556409646
3974,39.74,-130.366,-5.412067845041194
3975,39.75,-71.281,10.449458101218854
3976,39.76,-8.214,23.913775171554637
3977,39.77,35.714,31.922641637201174
3978,39.78,58.946000000000005,32.65736581350008
3979,39.79,63.803000000000004,25.94565816484795
3980,39.800000000000004,60.638000000000005,13.298005771444268
3981,39.81,47.81,-2.4331984239281255
3982,39.82,15.154000000000002,-17.69459414574596
3983,39.83,-24.973000000000003,-29.02927789757424
3984,39.84,-58.52,-33.85280946703397
3985,39.85,-85.807,-31.035049724962253
3986,39.86,-103.262,-21.158380632976815
3987,39.87,-112.82700000000001,-6.394629432850902
3988,39.88,-102.527,9.972608910453214
3989,39.89,-59.713,24.275140816473343
3990,39.9,-0.892,33.276453793353724
3991,39.910000000000004,60.376000000000005,34.89668818827824
3992,39.92,87.48200000000001,28.68545611030123
3993,39.93,58.918,15.93658815611789
3994,39.94,22.002,-0.5827890065690903
3995,39.95,5.497000000000001,-17.231772068220536
3996,39.96,17.183,-30.294162258589136
3997,39.97,52.727,-36.80168031498214
3998,39.980000000000004,56.229,-35.200909145963934
3999,39.99,13.86,-25.715678416613123
4000,40.0,-27.52,-10.321957461146052
4001,40.01,-44.467,7.663665415458217
4002,40.02,-39.393,24.29627159050423
4003,40.03,-25.25,35.863259695263416
4004,40.04,-15.007,39.706649007107494
4005,40.050000000000004,-12.794,34.826294347913
4006,40.06,-13.874,22.128644680628433
4007,40.07,-27.533,4.261111722147925
4008,40.08,-56.034,-14.93835795687016
4009,40.09,-63.961000000000006,-31.26250679109217
4010,40.1,-36.801,-41.051868230655806
4011,40.11,16.933,-42.00896406633099
4012,40.12,76.89699999999999,-33.72976755208167
4013,40.13,122.956,-17.830982378518517
4014,40.14,157.906,2.3624760970646923
4015,40.15,160.406,22.510233361839997
4016,40.160000000000004,118.541,38.18582675163228
4017,40.17,46.845,45.844604780333
4018,40.18,-40.21,43.61957802351522
4019,40.19,-114.368,31.767718584650776
4020,40.2,-167.305,12.661615147649334
4021,40.21,-187.511,-9.681748839039797
4022,40.22,-168.207,-30.442532790721746
4023,40.230000000000004,-132.335,-45.034438900033486
4024,40.24,-76.855,-50.11397781544585
4025,40.25,-13.806,-44.34139026095596
4026,40.26,46.852,-28.72107810934862
4027,40.27,128.625,-6.437199064469136
4028,40.28,206.795,17.791595864423904
4029,40.29,224.39,38.70859448224853
4030,40.300000000000004,153.834,51.656997903973654
4031,40.31,38.716,53.61375256775977
4032,40.32,-49.00899999999999,43.89036609810622
4033,40.33,-89.316,24.339168729991503
4034,40.34,-98.211,-0.9921229365534074
4035,40.35,-101.141,-26.695161575215774
4036,40.36,-93.637,-47.15383998880939
4037,40.37,-60.16,-57.77009363056661
4038,40.38,-18.1,-55.99545041036722
4039,40.39,9.273,-41.93728005440801
4040,40.4,-3.0810000000000004,-18.396504906607944
4041,40.410000000000004,-42.406000000000006,9.684987883391152
4042,40.42,-59.623000000000005,36.259733878452394
4043,40.43,-40.941,55.476613016070914
4044,40.44,2.8,62.96924879489862
4045,40.45,55.46,56.8471989095085
4046,40.46,94.891,38.16507108838389
4047,40.47,85.18299999999999,10.754513187895313
4048,40.480000000000004,20.761,-19.558179385636834
4049,40.49,-41.711000000000006,-46.190102374019716
4050,40.5,-85.46600000000001,-63.232612052465456
4051,40.51,-114.588,-66.76382428396451
4052,40.52,-106.58,-55.75085826761278
4053,40.53,-81.694,-32.334238807268534
4054,40.54,-49.35,-1.418951680636154
4055,40.550000000000004,-3.282,30.351697642057726
4056,40.56,33.145,56.025241090256344
4057,40.57,52.818999999999996,69.86455523030804
4058,40.58,48.46,68.63281744501455
4059,40.59,28.064,52.35046565510198
4060,40.6,13.479000000000001,24.347067051557413
4061,40.61,3.0860000000000003,-9.416181585003779
