,time,f,f2
22723,227.23000000000002,-2.336,-0.6659098691417947
22724,227.24,-1.841,-0.6607125881281881
22725,227.25,-0.75,-0.655384743054292
22726,227.26,0.11,-0.6499274531126092
22727,227.27,0.207,-0.644341874916249
22728,227.28,-0.147,-0.638629202158949
22729,227.29,-0.276,-0.6327906652630263
22730,227.3,-0.096,-0.6268275310153952
22731,227.31,0.11699999999999999,-0.6207411021917449
22732,227.32,0.23600000000000002,-0.614532717169
22733,227.33,0.17300000000000001,-0.6082037495261969
22734,227.34,-0.05,-0.6017556076338979
22735,227.35,-0.23600000000000002,-0.5951897342322636
22736,227.36,-0.244,-0.5885076059979373
22737,227.37,-0.312,-0.5817107330998619
22738,227.38,-0.8390000000000001,-0.5748006587441834
22739,227.39000000000001,-1.413,-0.567778958708388
22740,227.4,-1.52,-0.5606472408648066
22741,227.41,-1.511,-0.553407144693663
22742,227.42000000000002,-1.749,-0.5460603407858061
22743,227.43,-2.2880000000000003,-0.5386085303352913
22744,227.44,-2.93,-0.5310534446219789
22745,227.45000000000002,-3.0980000000000003,-0.5233968444843112
22746,227.46,-2.457,-0.5156405197824445
22747,227.47,-1.496,-0.5077862888519034
22748,227.48000000000002,-0.775,-0.4998359979479457
22749,227.49,-0.41600000000000004,-0.49179152068080356
22750,227.5,-0.659,-0.4836547574420016
22751,227.51,-1.275,-0.47542763482192163
22752,227.52,-1.558,-0.4671121050188208
22753,227.53,-1.204,-0.45871014523947895
22754,227.54,0.033,-0.4502237570916888
22755,227.55,2.088,-0.4416549659687691
22756,227.56,4.168,-0.43300582042631997
22757,227.57,5.526,-0.4242783915514067
22758,227.58,5.664,-0.41547477232439556
22759,227.59,4.743,-0.40659707697363795
22760,227.6,3.8819999999999997,-0.3976474403232212
22761,227.61,3.62,-0.3886280171339962
22762,227.62,3.767,-0.3795409814381042
22763,227.63,4.2989999999999995,-0.3703885258672139
22764,227.64000000000001,4.678999999999999,-0.3611728609746919
22765,227.65,4.624,-0.35189621455193926
22766,227.66,4.527,-0.3425608309390973
22767,227.67000000000002,4.5680000000000005,-0.3331689703303776
22768,227.68,4.632,-0.3237229080742189
22769,227.69,4.3919999999999995,-0.31422493396852014
22770,227.70000000000002,3.969,-0.3046773515511699
22771,227.71,3.45,-0.2950824773861181
22772,227.72,2.952,-0.2854426403452114
22773,227.73000000000002,2.603,-0.2757601808860436
22774,227.74,1.746,-0.2660374503260492
22775,227.75,0.14400000000000002,-0.256276810113084
22776,227.76,-1.8219999999999998,-0.24648063109273657
22777,227.77,-3.3,-0.23665129277260447
22778,227.78,-3.531,-0.22679118258379183
22779,227.79,-2.656,-0.2169026951398583
22780,227.8,-0.8640000000000001,-0.20698823149347545
22781,227.81,1.001,-0.1970501983910311
22782,227.82,2.307,-0.18709100752543018
22783,227.83,3.438,-0.17711307478734087
22784,227.84,4.541,-0.1671188195151332
22785,227.85,5.723,-0.1571106637437576
22786,227.86,6.5920000000000005,-0.14709103145281355
22787,227.87,6.837000000000001,-0.1370623478140619
22788,227.88,6.507000000000001,-0.12702703843861818
22789,227.89000000000001,5.614,-0.11698752862409756
22790,227.9,4.663,-0.10694624260193554
22791,227.91,3.455,-0.09690560278516093
22792,227.92000000000002,1.749,-0.0868680290168451
22793,227.93,0.20199999999999999,-0.07683593781950271
22794,227.94,-0.95,-0.06681174164567227
22795,227.95000000000002,-1.9909999999999999,-0.05679784812993649
22796,227.96,-2.9930000000000003,-0.04679665934262734
22797,227.97,-4.159,-0.036810571045473146
22798,227.98000000000002,-5.763999999999999,-0.02684197194941218
22799,227.99,-6.992000000000001,-0.016893242974852285
22800,228.0,-7.075,-0.006966756514593887
22801,228.01,-5.857,0.0029351243003259424
22802,228.02,-3.6210000000000004,0.012810046331618308
22803,228.03,-1.74,0.022655667161326942
22804,228.04,-0.861,0.03246965581575978
22805,228.05,-0.98,0.04224969348552743
22806,228.06,-1.7919999999999998,0.05199347424145784
22807,228.07,-1.9909999999999999,0.06169870574613224
22808,228.08,-1.178,0.07136310996082207
22809,228.09,0.45799999999999996,0.08098442384758565
22810,228.1,2.4090000000000003,0.09056040006628008
22811,228.11,3.4539999999999997,0.10008880766627715
22812,228.12,3.102,0.10956743277263571
22813,228.13,1.4469999999999998,0.11899407926650275
22814,228.14000000000001,-0.902,0.12836656945953284
22815,228.15,-3.234,0.1376827447620801
22816,228.16,-5.218,0.14694046634494876
22817,228.17000000000002,-6.461,0.15613761579449473
22818,228.18,-6.869,0.16527209576083138
22819,228.19,-6.4079999999999995,0.1743418305989497
22820,228.20000000000002,-5.205,0.18334476700253344
22821,228.21,-3.802,0.19227887463023863
22822,228.22,-2.6039999999999996,0.20114214672426156
22823,228.23000000000002,-1.567,0.20993260072096145
22824,228.24,-0.409,0.21864827885334417
22825,228.25,0.818,0.22728724874521603
22826,228.26,2.105,0.23584760399679006
22827,228.27,3.2119999999999997,0.24432746476156367
22828,228.28,3.639,0.25272497831427865
22829,228.29,3.678,0.26103831960975477
22830,228.3,3.407,0.26926569183243854
22831,228.31,2.762,0.2774053269364578
22832,228.32,2.295,0.2854554861760181
22833,228.33,2.168,0.29341446062596505
22834,228.34,1.926,0.3012805716923288
22835,228.35,1.038,0.3090521716126882
22836,228.36,-0.446,0.316727643946189
22837,228.37,-2.168,0.32430540405304753
22838,228.38,-3.687,0.3317838995633877
22839,228.39000000000001,-4.198,0.3391616108352536
22840,228.4,-3.5610000000000004,0.34643705140163106
22841,228.41,-2.3569999999999998,0.3536087684063632
22842,228.42000000000002,-1.104,0.36067534302877396
22843,228.43,-0.3,0.36763539089689506
22844,228.44,-0.201,0.37448756248913556
22845,228.45000000000002,-0.61,0.381230543524266
22846,228.46,-1.454,0.38786305533960475
22847,228.47,-2.866,0.3943838552572525
22848,228.48000000000002,-4.312,0.4007917369382752
22849,228.49,-4.887,0.4070855307247159
22850,228.5,-4.325,0.4132641039693108
22851,228.51,-2.839,0.4193263613528142
22852,228.52,-0.7879999999999999,0.4252712451888239
22853,228.53,1.014,0.43109773571599486
22854,228.54,2.0869999999999997,0.43680485137756997
22855,228.55,2.736,0.4423916490881079
22856,228.56,2.9010000000000002,0.44785722448734067
22857,228.57,2.696,0.45320071218107283
22858,228.58,2.1519999999999997,0.4584212859690371
22859,228.59,0.98,0.4635181590596382
22860,228.6,-0.23800000000000002,0.4684905842715159
22861,228.61,-1.66,0.4733378542218596
22862,228.62,-3.3,0.4780593015014086
22863,228.63,-4.013999999999999,0.48265429883609606
22864,228.64000000000001,-3.992,0.48712225923526464
22865,228.65,-3.7089999999999996,0.4914626361264298
22866,228.66,-3.4360000000000004,0.49567492347652237
22867,228.67000000000002,-3.2489999999999997,0.4997586558995948
22868,228.68,-2.294,0.5037134087509485
22869,228.69,-0.8909999999999999,0.5075387982076456
22870,228.70000000000002,0.475,0.5112344813353958
22871,228.71,1.839,0.5148001561417878
22872,228.72,2.536,0.5182355616158526
22873,228.73000000000002,2.735,0.5215404777539544
22874,228.74,2.575,0.5247147255719936
22875,228.75,1.99,0.5277581671039223
22876,228.76,1.733,0.5306707053865897
22877,228.77,1.704,0.5334522844309026
22878,228.78,1.4709999999999999,0.5361028891793361
22879,228.79,1.173,0.5386225454497928
22880,228.8,0.987,0.5410113198658507
22881,228.81,0.8190000000000001,0.543269319773409
22882,228.82,0.209,0.5453966931437798
22883,228.83,-0.846,0.5473936284632451
22884,228.84,-1.892,0.5492603546091337
22885,228.85,-2.5540000000000003,0.5509971407124579
22886,228.86,-2.434,0.5526042960071548
22887,228.87,-1.3359999999999999,0.5540821696659964
22888,228.88,0.243,0.5554311506232135
22889,228.89000000000001,1.43,0.5566516673839181
22890,228.9,1.76,0.5577441878203644
22891,228.91,1.28,0.5587092189551467
22892,228.92000000000002,0.302,0.5595473067313931
22893,228.93,-0.721,0.5602590357700439
22894,228.94,-1.2770000000000001,0.560845029114305
22895,228.95000000000002,-1.374,0.5613059479613446
22896,228.96,-1.4680000000000002,0.5616424913813622
22897,228.97,-1.719,0.5618553960240973
22898,228.98000000000002,-1.819,0.561945435812891
22899,228.99,-1.111,0.5619134216264203
22900,229.0,0.33,0.5617602009681916
22901,229.01,1.469,0.5614866576239285
22902,229.02,1.527,0.5610937113069733
22903,229.03,0.251,0.5605823172918062
22904,229.04,-1.899,0.5599534660358335
22905,229.05,-4.17,0.5592081827895644
22906,229.06,-5.922999999999999,0.5583475271953079
22907,229.07,-6.773,0.5573725928745414
22908,229.08,-6.882999999999999,0.5562845070040885
22909,229.09,-6.233,0.5550844298812485
22910,229.1,-5.021,0.5537735544780316
22911,229.11,-3.359,0.5523531059846619
22912,229.12,-1.31,0.5508243413424947
22913,229.13,0.275,0.549188548766516
22914,229.14000000000001,1.268,0.5474470472575923
22915,229.15,1.719,0.5456011861046275
22916,229.16,1.953,0.5436523443768219
22917,229.17000000000002,2.7289999999999996,0.5416019304061781
22918,229.18,3.492,0.5394513812604635
22919,229.19,3.813,0.5372021622067902
22920,229.20000000000002,3.5660000000000003,0.5348557661660069
22921,229.21,2.815,0.5324137131580908
22922,229.22,2.301,0.5298775497387277
22923,229.23000000000002,1.9480000000000002,0.5272488484272787
22924,229.24,1.4080000000000001,0.5245292071263292
22925,229.25,0.611,0.5217202485330208
22926,229.26,-0.27899999999999997,0.5188236195423677
22927,229.27,-0.5660000000000001,0.5158409906427696
22928,229.28,-0.136,0.5127740553039176
22929,229.29,0.138,0.5096245293573182
22930,229.3,-0.27399999999999997,0.5063941503696419
22931,229.31,-1.18,0.5030846770091075
22932,229.32,-2.072,0.49969788840513435
22933,229.33,-2.135,0.49623558350146596
22934,229.34,-1.354,0.4926995804030048
22935,229.35,-0.6409999999999999,0.48909171571657156
22936,229.36,-0.51,0.48541384388581943
22937,229.37,-0.7020000000000001,0.4816678365205344
22938,229.38,-0.63,0.4778555817205508
22939,229.39000000000001,0.25,0.4739789833945128
22940,229.4,2.217,0.4700399605737223
22941,229.41,4.955,0.4660404467213038
22942,229.42000000000002,7.822,0.46198238903692496
22943,229.43,9.995,0.45786774775731603
22944,229.44,10.507,0.45369849545282015
22945,229.45000000000002,9.078,0.44947661632023256
22946,229.46,6.327999999999999,0.4452041054721499
22947,229.47,2.801,0.44088296822309253
22948,229.48000000000002,-0.7759999999999999,0.4365152193726414
22949,229.49,-3.2910000000000004,0.4321028824858238
22950,229.5,-4.473,0.4276479891710127
22951,229.51,-4.303,0.42315257835557973
22952,229.52,-3.023,0.41861869555954595
22953,229.53,-1.775,0.41404839216748973
22954,229.54,-1.244,0.40944372469895846
22955,229.55,-0.993,0.40480675407762756
22956,229.56,-0.45399999999999996,0.40013954489947084
22957,229.57,0.239,0.39544416470018295
22958,229.58,0.878,0.3907226832221127
22959,229.59,1.2770000000000001,0.38597717168095225
22960,229.6,1.014,0.38120970203243765
22961,229.61,-0.098,0.37642234623931975
22962,229.62,-1.7480000000000002,0.37161717553883883
22963,229.63,-3.2239999999999998,0.36679625971097574
22964,229.64000000000001,-4.321000000000001,0.3619616663477101
22965,229.65,-5.013,0.3571154601235601
22966,229.66,-4.9639999999999995,0.35225970206762625
22967,229.67000000000002,-4.205,0.3473964488374187
22968,229.68,-3.023,0.34252775199468477
22969,229.69,-1.925,0.3376556572835216
22970,229.70000000000002,-1.27,0.3327822039109897
22971,229.71,-1.07,0.3279094238304879
22972,229.72,-1.048,0.3230393410281405
22973,229.73000000000002,-0.695,0.31817397081243176
22974,229.74,-0.011000000000000001,0.3133153191073329
22975,229.75,0.902,0.30846538174917293
22976,229.76,2.204,0.3036261437874765
22977,229.77,3.573,0.2987995787900344
22978,229.78,4.54,0.2939876481524104
22979,229.79,4.955,0.28919230041216143
22980,229.8,4.209,0.28441547056796757
22981,229.81,2.208,0.2796590794039344
22982,229.82,-0.08900000000000001,0.27492503281927955
22983,229.83,-2.2359999999999998,0.2702152211636457
22984,229.84,-3.592,0.26553151857826185
22985,229.85,-3.688,0.2608757823431752
22986,229.86,-3.125,0.25624985223078967
22987,229.87,-2.269,0.25165554986591443
22988,229.88,-1.4140000000000001,0.24709467809255548
22989,229.89000000000001,-0.816,0.2425690203476685
22990,229.9,-0.14800000000000002,0.23808034004206483
22991,229.91,0.593,0.23363037994871497
22992,229.92000000000002,0.982,0.22922086159863464
22993,229.93,1.12,0.22485348468456814
22994,229.94,1.0979999999999999,0.22052992647267403
22995,229.95000000000002,0.6559999999999999,0.2162518412224108
22996,229.96,-0.11900000000000001,0.2120208596148231
22997,229.97,-0.938,0.20783858818942613
22998,229.98000000000002,-1.511,0.20370660878987035
22999,229.99,-1.298,0.19962647801859534
23000,230.0,0.027000000000000003,0.19559972670063155
23001,230.01,1.989,0.19162785935675966
23002,230.02,3.9610000000000003,0.18771235368619388
23003,230.03,5.28,0.18385466005896223
23004,230.04,5.872999999999999,0.18005620101816847
23005,230.05,6.604,0.1763183707922954
23006,230.06,7.688,0.17264253481772174
23007,230.07,9.1,0.1690300292716116
23008,230.08,10.126,0.16548216061533683
23009,230.09,9.641,0.1620002051485897
23010,230.1,7.973,0.15858540857433578
23011,230.11,5.432,0.15523898557475102
23012,230.12,2.6889999999999996,0.1519621193982973
23013,230.13,1.002,0.14875596145806905
23014,230.14000000000001,0.361,0.14562163094154257
23015,230.15,0.363,0.14256021443188105
23016,230.16,0.6940000000000001,0.13957276554089326
23017,230.17000000000002,1.045,0.13666030455380263
23018,230.18,1.838,0.1338238180859187
23019,230.19,3.275,0.13106425875134808
23020,230.20000000000002,4.957,0.1283825448438468
23021,230.21,6.667999999999999,0.1257795600299242
23022,230.22,8.085,0.12325615305429671
23023,230.23000000000002,8.776,0.12081313745780864
23024,230.24,8.386000000000001,0.11845129130789213
23025,230.25,7.13,0.11617135694166736
23026,230.26,5.8,0.11397404072177776
23027,230.27,4.8180000000000005,0.111860012805028
23028,230.28,3.964,0.10982990692390904
23029,230.29,2.958,0.10788432018108451
23030,230.3,2.079,0.10602381285690422
23031,230.31,1.228,0.10424890823001333
23032,230.32,0.826,0.1025600924111083
23033,230.33,1.554,0.10095781418990114
23034,230.34,2.7880000000000003,0.09944248489534979
23035,230.35,4.244,0.0980144782691811
23036,230.36,5.327999999999999,0.09667413035276329
23037,230.37,5.394,0.09542173938736444
23038,230.38,4.5569999999999995,0.0942575657278184
23039,230.39000000000001,2.904,0.09318183176963701
23040,230.4,1.2009999999999998,0.09219472188958368
23041,230.41,-0.11599999999999999,0.09129638239973627
23042,230.42000000000002,-0.8640000000000001,0.09048692151503357
23043,230.43,-0.434,0.08976640933434255
23044,230.44,1.17,0.08913487783502294
23045,230.45000000000002,3.1660000000000004,0.08859232088100855
23046,230.46,4.493,0.08813869424438647
23047,230.47,4.58,0.08777391564047832
23048,230.48000000000002,3.5269999999999997,0.08749786477639443
23049,230.49,1.685,0.08731038341305186
23050,230.5,-0.444,0.08721127544063169
23051,230.51,-2.403,0.08720030696744263
23052,230.52,-4.088,0.08727720642216152
23053,230.53,-5.102,0.08744166466941283
23054,230.54,-4.979,0.0876933351386453
23055,230.55,-3.863,0.08803183396625813
23056,230.56,-2.148,0.08845674015092342
23057,230.57,-0.888,0.08896759572205615
23058,230.58,-0.878,0.0895639059213591
23059,230.59,-1.527,0.09024513939739653
23060,230.6,-1.7180000000000002,0.09101072841310287
23061,230.61,-0.613,0.0918600690661745
23062,230.62,1.5530000000000002,0.09279252152225582
23063,230.63,3.395,0.09380741026084005
23064,230.64000000000001,4.0280000000000005,0.09490402433379065
23065,230.65,3.9019999999999997,0.09608161763640068
23066,230.66,3.4339999999999997,0.09733940919089847
23067,230.67000000000002,2.71,0.09867658344228147
23068,230.68,1.589,0.10009229056638957
23069,230.69,-0.207,0.10158564679010973
23070,230.70000000000002,-2.036,0.10315573472358619
23071,230.71,-3.486,0.10480160370433234
23072,230.72,-4.732,0.1065222701531201
23073,230.73000000000002,-5.861000000000001,0.10831671794151844
23074,230.74,-7.071000000000001,0.11018389877095237
23075,230.75,-7.922999999999999,0.11212273256315619
23076,230.76,-8.102,0.11413210786187718
23077,230.77,-7.699,0.11621088224568826
23078,230.78,-6.729,0.11835788275177395
23079,230.79,-5.675,0.12057190631052944
23080,230.8,-4.814,0.12285172019083397
23081,230.81,-3.971,0.12519606245582382
23082,230.82,-2.8289999999999997,0.12760364242903288
23083,230.83,-1.308,0.13007314117071023
23084,230.84,0.01,0.13260321196416403
23085,230.85,0.8740000000000001,0.13519248081196178
23086,230.86,1.7180000000000002,0.1378395469418061
23087,230.87,2.494,0.1405429833219162
23088,230.88,2.9139999999999997,0.14330133718573024
23089,230.89000000000001,2.897,0.14611313056575337
23090,230.9,2.17,0.14897686083635392
23091,230.91,1.176,0.15189100126532779
23092,230.92000000000002,0.585,0.15485400157403573
23093,230.93,0.374,0.15786428850591844
23094,230.94,0.439,0.16092026640319057
23095,230.95000000000002,0.28800000000000003,0.164020317791513
23096,230.96,-0.527,0.16716280397243982
23097,230.97,-1.882,0.17034606562343574
23098,230.98000000000002,-3.361,0.17356842340525522
23099,230.99,-4.101,0.17682817857646363
23100,231.0,-3.4360000000000004,0.18012361361489992
23101,231.01,-1.439,0.18345299284585476
23102,231.02,1.085,0.18681456307674776
23103,231.03,3.0810000000000004,0.1902065542380841
23104,231.04,3.9360000000000004,0.19362718003047197
23105,231.05,3.583,0.19707463857746194
23106,231.06,2.65,0.20054711308400208
23107,231.07,1.6159999999999999,0.20404277250025762
23108,231.08,0.036000000000000004,0.20755977219058114
23109,231.09,-2.164,0.21109625460739614
23110,231.1,-4.434,0.21465034996975266
23111,231.11,-6.216,0.2182201769463324
23112,231.12,-6.614,0.2218038433426493
23113,231.13,-5.684,0.2253994467922264
23114,231.14000000000001,-4.456,0.22900507545149315
23115,231.15,-3.548,0.23261880869816576
23116,231.16,-3.278,0.23623871783287326
23117,231.17000000000002,-3.352,0.23986286678378263
23118,231.18,-3.603,0.24348931281397188
23119,231.19,-3.9610000000000003,0.2471161072313197
23120,231.20000000000002,-3.9989999999999997,0.25074129610064977
23121,231.21,-3.7310000000000003,0.2543629209578918
