,time,f,f2
34245,342.45,-1.6680000000000001,-0.18388172652278253
34246,342.46,-1.3659999999999999,-0.18413900143582895
34247,342.47,-1.419,-0.18439399386393554
34248,342.48,-1.4380000000000002,-0.1846467018609987
34249,342.49,-0.86,-0.18489712348311635
34250,342.5,0.38299999999999995,-0.18514525678849938
34251,342.51,2.1180000000000003,-0.18539109983738827
34252,342.52,3.306,-0.18563465069196666
34253,342.53000000000003,3.068,-0.18587590741628335
34254,342.54,1.7519999999999998,-0.18611486807616767
34255,342.55,0.149,-0.1863515307391528
34256,342.56,-0.608,-0.1865858934743986
34257,342.57,-0.17800000000000002,-0.18681795435261495
34258,342.58,0.574,-0.1870477114459904
34259,342.59000000000003,0.893,-0.18727516282811646
34260,342.6,0.218,-0.18750030657392036
34261,342.61,-0.932,-0.1877231407595939
34262,342.62,-1.48,-0.18794366346252897
34263,342.63,-1.071,-0.18816187276124924
34264,342.64,0.11199999999999999,-0.18837776673534765
34265,342.65000000000003,1.206,-0.18859134346542536
34266,342.66,1.791,-0.1888026010330298
34267,342.67,1.892,-0.18901153752059752
34268,342.68,1.141,-0.18921815101139616
34269,342.69,-0.499,-0.18942243958947055
34270,342.7,-2.057,-0.18962440133958744
34271,342.71,-2.524,-0.18982403434718662
34272,342.72,-2.2159999999999997,-0.19002133669832777
34273,342.73,-1.536,-0.19021630647964458
34274,342.74,-0.847,-0.19040894177829812
34275,342.75,-0.61,-0.19059924068193107
34276,342.76,-0.09,-0.19078720127862525
34277,342.77,0.945,-0.19097282165686125
34278,342.78000000000003,2.082,-0.19115609990547766
34279,342.79,3.367,-0.19133703411363534
34280,342.8,4.13,-0.1915156223707793
34281,342.81,4.209,-0.19169186276660646
34282,342.82,4.13,-0.19186575339103257
34283,342.83,3.591,-0.19203729233416186
34284,342.84000000000003,2.539,-0.19220647768625848
34285,342.85,1.508,-0.1923733075377197
34286,342.86,0.889,-0.19253777997905025
34287,342.87,0.64,-0.19269989310083943
34288,342.88,0.5479999999999999,-0.19285964499373942
34289,342.89,0.687,-0.19301703374844625
34290,342.90000000000003,0.97,-0.19317205745568092
34291,342.91,1.15,-0.19332471420617398
34292,342.92,1.0,-0.193475002090651
34293,342.93,-0.083,-0.19362291919982044
34294,342.94,-2.1319999999999997,-0.19376846362436265
34295,342.95,-4.295,-0.19391163345492174
34296,342.96,-5.829,-0.19405242678209692
34297,342.97,-6.016,-0.19419084169644002
34298,342.98,-5.051,-0.19432687628844997
34299,342.99,-4.011,-0.19446052864857216
34300,343.0,-3.4730000000000003,-0.1945917968671989
34301,343.01,-3.739,-0.1947206790346711
34302,343.02,-4.2669999999999995,-0.19484717324128284
34303,343.03000000000003,-4.476,-0.19497127757728705
34304,343.04,-4.971,-0.19509299013290327
34305,343.05,-5.494,-0.19521230899832667
34306,343.06,-5.372000000000001,-0.19532923226374022
34307,343.07,-4.477,-0.19544375801932748
34308,343.08,-2.596,-0.19555588435528748
34309,343.09000000000003,-0.272,-0.1956656093618525
34310,343.1,1.985,-0.19577293112930574
34311,343.11,3.6430000000000002,-0.19587784774800243
34312,343.12,4.263,-0.19598035730839214
34313,343.13,4.022,-0.1960804579010442
34314,343.14,3.077,-0.196178147616671
34315,343.15000000000003,2.219,-0.19627342454615943
34316,343.16,1.7269999999999999,-0.19636628678059864
34317,343.17,1.734,-0.19645673241131179
34318,343.18,2.55,-0.19654475952989067
34319,343.19,3.701,-0.19663036622822988
34320,343.2,5.132000000000001,-0.19671355059856457
34321,343.21,6.347,-0.19679431073350998
34322,343.22,6.691,-0.19687264472610144
34323,343.23,6.015,-0.19694855066983774
34324,343.24,4.215,-0.19702202665872587
34325,343.25,1.736,-0.19709307078732702
34326,343.26,-0.914,-0.19716168115080465
34327,343.27,-3.1210000000000004,-0.19722785584497562
34328,343.28000000000003,-4.553999999999999,-0.19729159296636137
34329,343.29,-4.888999999999999,-0.1973528906122414
34330,343.3,-3.6260000000000003,-0.19741174688071073
34331,343.31,-1.111,-0.19746815987073446
34332,343.32,2.158,-0.1975221276822097
34333,343.33,5.379,-0.19757364841602637
34334,343.34000000000003,7.3870000000000005,-0.19762272017412774
34335,343.35,7.999,-0.19766934105957878
34336,343.36,7.495,-0.19771350917662966
34337,343.37,6.188,-0.19775522263078704
34338,343.38,4.601,-0.19779447952888177
34339,343.39,2.7039999999999997,-0.1978312779791427
34340,343.40000000000003,0.488,-0.19786561609127004
34341,343.41,-1.77,-0.1978974919765101
34342,343.42,-3.593,-0.1979269037477353
34343,343.43,-4.511,-0.19795384951952144
34344,343.44,-4.53,-0.19797832740822877
34345,343.45,-3.888,-0.19800033553208637
34346,343.46,-3.2510000000000003,-0.1980198720112758
34347,343.47,-2.614,-0.1980369349680178
34348,343.48,-1.44,-0.19805152252666103
34349,343.49,0.128,-0.19806363281377257
34350,343.5,1.516,-0.1980732639582276
34351,343.51,2.055,-0.1980804140913066
34352,343.52,1.749,-0.19808508134678737
34353,343.53000000000003,1.016,-0.19808726386104455
34354,343.54,0.265,-0.19808695977314805
34355,343.55,-0.517,-0.198084167224963
34356,343.56,-1.7480000000000002,-0.19807888436125387
34357,343.57,-3.187,-0.19807110932978672
34358,343.58,-4.158,-0.19806084028143764
34359,343.59000000000003,-4.511,-0.1980480753702987
34360,343.6,-4.638,-0.19803281275378748
34361,343.61,-4.5889999999999995,-0.1980150505927595
34362,343.62,-4.42,-0.1979947870516212
34363,343.63,-4.303999999999999,-0.19797202029844246
34364,343.64,-3.773,-0.19794674850507654
34365,343.65000000000003,-2.387,-0.19791896984727567
34366,343.66,-0.249,-0.19788868250481068
34367,343.67,2.151,-0.19785588466159534
34368,343.68,4.43,-0.19782057450580653
34369,343.69,6.149,-0.19778275023001096
34370,343.7,6.649,-0.19774241003129195
34371,343.71,5.678999999999999,-0.1976995521113766
34372,343.72,3.2739999999999996,-0.1976541746767661
34373,343.73,0.5770000000000001,-0.1976062759388696
34374,343.74,-0.716,-0.19755585411413423
34375,343.75,-0.263,-0.1975029074241821
34376,343.76,1.177,-0.1974474340959469
34377,343.77,2.168,-0.19738943236181142
34378,343.78000000000003,1.82,-0.19732890045974869
34379,343.79,0.5579999999999999,-0.19726583663346203
34380,343.8,-0.925,-0.19720023913253013
34381,343.81,-1.932,-0.1971321062125503
34382,343.82,-2.144,-0.19706143613528523
34383,343.83,-1.5830000000000002,-0.19698822716881298
34384,343.84000000000003,0.027999999999999997,-0.19691247758767216
34385,343.85,2.329,-0.19683418567301866
34386,343.86,4.295,-0.1967533497127752
34387,343.87,5.04,-0.19666996800178524
34388,343.88,4.17,-0.19658403884197143
34389,343.89,2.443,-0.19649556054249115
34390,343.90000000000003,0.632,-0.1964045314198963
34391,343.91,-0.833,-0.19631094979829453
34392,343.92,-1.672,-0.19621481400950988
34393,343.93,-2.379,-0.19611612239324785
34394,343.94,-3.37,-0.19601487329726017
34395,343.95,-4.503,-0.19591106507751094
34396,343.96,-5.2620000000000005,-0.19580469609834608
34397,343.97,-5.638999999999999,-0.19569576473266223
34398,343.98,-5.715,-0.19558426936207796
34399,343.99,-5.16,-0.19547020837710666
34400,344.0,-4.437,-0.19535358017733057
34401,344.01,-3.647,-0.19523438317157668
34402,344.02,-2.544,-0.1951126157780938
34403,344.03000000000003,-1.5290000000000001,-0.19498827642473016
34404,344.04,-0.951,-0.19486136354911449
34405,344.05,-1.024,-0.19473187559883764
34406,344.06,-1.6880000000000002,-0.19459981103163337
34407,344.07,-2.55,-0.19446516831556485
34408,344.08,-2.925,-0.19432794592920913
34409,344.09000000000003,-2.6180000000000003,-0.19418814236184412
34410,344.1,-2.3,-0.19404575611363692
34411,344.11,-2.259,-0.19390078569583352
34412,344.12,-2.5340000000000003,-0.19375322963095074
34413,344.13,-3.025,-0.19360308645296712
34414,344.14,-3.392,-0.1934503547075181
34415,344.15000000000003,-4.103,-0.19329503295209016
34416,344.16,-5.045,-0.1931371197562176
34417,344.17,-5.388999999999999,-0.19297661370167982
34418,344.18,-5.165,-0.19281351338270172
34419,344.19,-4.381,-0.1926478174061513
34420,344.2,-3.593,-0.19247952439174423
34421,344.21,-3.0260000000000002,-0.19230863297224507
34422,344.22,-2.0180000000000002,-0.19213514179367064
34423,344.23,-0.758,-0.19195904951549775
34424,344.24,0.825,-0.19178035481086614
34425,344.25,2.5540000000000003,-0.19159905636679078
34426,344.26,3.752,-0.1914151528843668
34427,344.27,4.356,-0.191228643078981
34428,344.28000000000003,4.377,-0.19103952568052476
34429,344.29,4.069,-0.19084779943360466
34430,344.3,3.2960000000000003,-0.19065346309775658
34431,344.31,1.943,-0.19045651544766096
34432,344.32,0.297,-0.19025695527335876
34433,344.33,-1.8769999999999998,-0.1900547813804681
34434,344.34000000000003,-4.063,-0.18984999259040333
34435,344.35,-5.528,-0.18964258774059267
34436,344.36,-6.013999999999999,-0.18943256568470157
34437,344.37,-5.075,-0.18921992529285112
34438,344.38,-3.236,-0.1890046654518421
34439,344.39,-1.226,-0.1887867850653795
34440,344.40000000000003,0.72,-0.18856628305429535
34441,344.41,2.437,-0.1883431583567754
34442,344.42,3.8080000000000003,-0.1881174099285858
34443,344.43,4.413,-0.18788903674330124
34444,344.44,4.475,-0.18765803779253282
34445,344.45,4.533,-0.18742441208615834
34446,344.46,5.075,-0.18718815865255292
34447,344.47,6.184,-0.18694927653882087
34448,344.48,6.841,-0.18670776481102758
34449,344.49,6.296,-0.18646362255443363
34450,344.5,4.223,-0.18621684887373
34451,344.51,0.789,-0.185967442893271
34452,344.52,-2.844,-0.18571540375731305
34453,344.53000000000003,-5.568,-0.18546073063025104
34454,344.54,-6.946000000000001,-0.18520342269685527
34455,344.55,-6.92,-0.1849434791625123
34456,344.56,-5.84,-0.18468089925346198
34457,344.57,-4.149,-0.18441568221704097
34458,344.58,-1.5830000000000002,-0.18414782732192173
34459,344.59000000000003,1.845,-0.18387733385835553
34460,344.6,5.138,-0.1836042011384154
34461,344.61,7.122999999999999,-0.18332842849623998
34462,344.62,6.982,-0.1830500152882773
34463,344.63,4.919,-0.18276896089353079
34464,344.64,2.015,-0.18248526471380416
34465,344.65000000000003,-0.569,-0.18219892617394962
34466,344.66,-1.96,-0.18190994472211344
34467,344.67,-2.131,-0.18161831982998483
34468,344.68,-2.166,-0.1813240509930452
34469,344.69,-2.852,-0.18102713773081613
34470,344.7,-4.023,-0.18072757958711086
34471,344.71,-5.37,-0.1804253761302836
34472,344.72,-5.862,-0.18012052695348213
34473,344.73,-4.5569999999999995,-0.17981303167489832
34474,344.74,-1.929,-0.17950288993802166
34475,344.75,1.311,-0.17919010141189107
34476,344.76,4.385,-0.17887466579134995
34477,344.77,6.327000000000001,-0.1785565827972997
34478,344.78000000000003,7.184,-0.17823585217695356
34479,344.79,7.728,-0.17791247370409313
34480,344.8,8.158999999999999,-0.1775864471793225
34481,344.81,7.952000000000001,-0.17725777243032617
34482,344.82,6.428999999999999,-0.17692644931212462
34483,344.83,3.88,-0.1765924777073309
34484,344.84000000000003,1.47,-0.1762558575264095
34485,344.85,0.248,-0.17591658870793414
34486,344.86,0.429,-0.17557467121884357
34487,344.87,0.8390000000000001,-0.17523010505470443
34488,344.88,0.555,-0.1748828902399676
34489,344.89,-0.528,-0.17453302682822797
34490,344.90000000000003,-1.9480000000000002,-0.17418051490248565
34491,344.91,-2.7969999999999997,-0.17382535457540393
34492,344.92,-3.214,-0.1734675459895724
34493,344.93,-3.563,-0.17310708931776547
34494,344.94,-4.1610000000000005,-0.1727439847632049
34495,344.95,-5.111000000000001,-0.17237823255982093
34496,344.96,-5.614,-0.17200983297251327
34497,344.97,-5.7410000000000005,-0.17163878629741355
34498,344.98,-5.766,-0.17126509286214697
34499,344.99,-5.205,-0.1708887530260951
34500,345.0,-4.0760000000000005,-0.17050976718065816
34501,345.01,-2.468,-0.17012813574951804
34502,345.02,-0.45,-0.16974385918890011
34503,345.03000000000003,1.264,-0.1693569379878373
34504,345.04,2.181,-0.16896737266843279
34505,345.05,2.303,-0.16857516378612336
34506,345.06,1.79,-0.16818031192994243
34507,345.07,1.105,-0.167782817722784
34508,345.08,0.7659999999999999,-0.16738268182166527
34509,345.09000000000003,0.745,-0.16697990491799108
34510,345.1,0.20199999999999999,-0.16657448773781736
34511,345.11,-1.275,-0.16616643104211462
34512,345.12,-2.823,-0.1657557356270305
34513,345.13,-3.196,-0.16534240232415542
34514,345.14,-1.879,-0.1649264320007852
34515,345.15000000000003,0.777,-0.16450782556018256
34516,345.16,3.832,-0.16408658394184428
34517,345.17,6.0920000000000005,-0.16366270812176253
34518,345.18,7.331,-0.16323619911268683
34519,345.19,7.816,-0.1628070579643913
34520,345.2,7.396,-0.16237528576393212
34521,345.21,6.018,-0.16194088363591674
34522,345.22,3.701,-0.1615038527427608
34523,345.23,1.011,-0.16106419428495414
34524,345.24,-1.2830000000000001,-0.16062190950132257
34525,345.25,-2.995,-0.16017699966928972
34526,345.26,-4.003,-0.1597294661051386
34527,345.27,-4.07,-0.15927931016427443
34528,345.28000000000003,-3.102,-0.15882653324148555
34529,345.29,-1.6480000000000001,-0.1583711367712036
34530,345.3,-0.397,-0.15791312222776596
34531,345.31,0.076,-0.1574524911256759
34532,345.32,-0.7979999999999999,-0.1569892450198619
34533,345.33,-2.275,-0.1565233855059391
34534,345.34000000000003,-3.614,-0.1560549142204676
34535,345.35,-4.505,-0.15558383284121258
34536,345.36,-4.152,-0.15511014308740287
34537,345.37,-2.909,-0.15463384671998795
34538,345.38,-1.395,-0.1541549455418984
34539,345.39,-0.073,-0.1536734413983016
34540,345.40000000000003,0.371,-0.15318933617685984
34541,345.41,0.018000000000000002,-0.15270263180798618
34542,345.42,-0.677,-0.15221333026510073
34543,345.43,-0.9840000000000001,-0.15172143356488746
34544,345.44,-0.542,-0.15122694376754714
34545,345.45,0.245,-0.15072986297705307
34546,345.46,1.042,-0.15023019334140675
34547,345.47,1.666,-0.14972793705288737
34548,345.48,2.184,-0.14922309634830846
34549,345.49,2.875,-0.1487156735092683
34550,345.5,3.4189999999999996,-0.14820567086240172
34551,345.51,3.25,-0.14769309077963144
34552,345.52,2.471,-0.14717793567841794
34553,345.53000000000003,1.689,-0.14666020802201005
34554,345.54,1.3659999999999999,-0.14613991031969198
34555,345.55,0.997,-0.14561704512703408
34556,345.56,0.193,-0.14509161504613874
34557,345.57,-0.578,-0.1445636227258881
34558,345.58,-1.026,-0.14403307086218833
34559,345.59000000000003,-0.902,-0.14349996219821792
34560,345.6,-0.74,-0.14296429952466963
34561,345.61,-1.23,-0.14242608567999482
34562,345.62,-2.019,-0.1418853235506475
34563,345.63,-3.1689999999999996,-0.1413420160713242
34564,345.64,-4.564,-0.14079616622520752
34565,345.65000000000003,-5.928999999999999,-0.14024777704420463
34566,345.66,-7.269,-0.1396968516091881
34567,345.67,-7.774,-0.13914339305023266
34568,345.68,-6.945,-0.13858740454685484
34569,345.69,-4.651,-0.13802888932824814
34570,345.7,-1.473,-0.13746785067351938
34571,345.71,0.995,-0.13690429191192335
34572,345.72,2.189,-0.13633821642309685
34573,345.73,2.541,-0.13576962763729092
34574,345.74,2.687,-0.13519852903560256
34575,345.75,2.815,-0.13462492415020633
34576,345.76,2.444,-0.13404881656458306
34577,345.77,1.228,-0.13347020991374858
34578,345.78000000000003,-0.508,-0.13288910788448227
34579,345.79,-1.859,-0.1323055142155516
34580,345.8,-2.5610000000000004,-0.13171943269793912
34581,345.81,-2.8819999999999997,-0.13113086717506595
34582,345.82,-2.923,-0.1305398215430144
34583,345.83,-2.927,-0.12994629975075045
34584,345.84000000000003,-2.748,-0.12935030580034457
34585,345.85,-1.804,-0.12875184374719045
34586,345.86,0.139,-0.12815091770022385
34587,345.87,2.6710000000000003,-0.12754753182213902
34588,345.88,4.648,-0.12694169032960545
34589,345.89,5.15,-0.12633339749348155
34590,345.90000000000003,4.332,-0.12572265763902807
34591,345.91,2.995,-0.12510947514612059
34592,345.92,2.09,-0.12449385444945966
34593,345.93,1.4,-0.1238758000387797
34594,345.94,0.284,-0.12325531645905824
34595,345.95,-0.9129999999999999,-0.12263240831072121
34596,345.96,-2.116,-0.1220070802498492
34597,345.97,-2.748,-0.12137933698838078
34598,345.98,-2.381,-0.12074918329431533
34599,345.99,-1.7380000000000002,-0.12011662399191375
34600,346.0,-0.736,-0.11948166396189819
34601,346.01,0.2,-0.11884430814164992
34602,346.02,0.602,-0.1182045615254072
34603,346.03000000000003,0.987,-0.1175624291644587
34604,346.04,1.095,-0.11691791616733854
34605,346.05,1.067,-0.11627102770001807
34606,346.06,1.226,-0.11562176898609723
34607,346.07,0.982,-0.11497014530699157
34608,346.08,0.207,-0.11431616200212315
34609,346.09000000000003,-1.0170000000000001,-0.11365982446910296
34610,346.1,-2.792,-0.11300113816391888
34611,346.11,-4.252,-0.11234010860111465
34612,346.12,-4.522,-0.11167674135397515
34613,346.13,-3.728,-0.11101104205470264
34614,346.14,-2.401,-0.11034301639459644
34615,346.15000000000003,-1.494,-0.10967267012422888
34616,346.16,-1.209,-0.10900000905361924
34617,346.17,-0.8540000000000001,-0.10832503905240788
34618,346.18,0.013999999999999999,-0.1076477660500262
34619,346.19,1.429,-0.10696819603586645
34620,346.2,2.8,-0.10628633505944929
34621,346.21,3.9539999999999997,-0.10560218923059073
34622,346.22,4.913,-0.10491576471956565
34623,346.23,5.585,-0.10422706775726964
34624,346.24,6.45,-0.10353610463538078
34625,346.25,7.329,-0.10284288170651656
34626,346.26,7.811,-0.10214740538439415
34627,346.27,7.63,-0.1014496821439817
34628,346.28000000000003,6.649,-0.10074971852165499
34629,346.29,5.46,-0.10004752111534611
34630,346.3,4.257,-0.09934309658469515
34631,346.31,3.1660000000000004,-0.09863645165119705
34632,346.32,2.333,-0.09792759309834737
34633,346.33,1.4080000000000001,-0.09721652777178459
34634,346.34000000000003,0.493,-0.09650326257943564
34635,346.35,-0.163,-0.0957878044916523
34636,346.36,-0.621,-0.09507016054135144
34637,346.37,-1.166,-0.09435033782414926
34638,346.38,-2.175,-0.09362834349849647
34639,346.39,-3.424,-0.09290418478581086
34640,346.40000000000003,-4.388,-0.09217786897060565
34641,346.41,-4.352,-0.09144940340061808
34642,346.42,-2.752,-0.09071879548693684
